[2017-11-06 05:00:01] Scraping start
[2017-11-06 05:00:01] Connected Elasticsearch server
[2017-11-06 05:00:02] Opened PhantomJS webdriver
[2017-11-06 05:00:03] Complete to bring blogs seed page
[2017-11-06 05:00:04] Complete to move to travel category
[2017-11-06 05:00:04] Complete to move to domestic travel page
[2017-11-06 05:00:04] Start to parse each posts
[2017-11-06 05:00:23] Error - Already exists document
[2017-11-06 05:00:23] Complate to parse - cjstk1926_221133160662
[2017-11-06 05:00:23] Error - Already exists document
[2017-11-06 05:00:23] Complate to parse - kino003_221133105762
[2017-11-06 05:00:23] Error - Already exists document
[2017-11-06 05:00:24] Complate to parse - 1100px_221133229379
[2017-11-06 05:00:24] Error - Already exists document
[2017-11-06 05:00:24] Complate to parse - st_leo_221133176866
[2017-11-06 05:00:24] Error - Already exists document
[2017-11-06 05:00:24] Complate to parse - elkjbc_221133162526
[2017-11-06 05:00:24] Error - Already exists document
[2017-11-06 05:00:24] Complate to parse - ka8564_221133155251
[2017-11-06 05:00:24] Error - Already exists document
[2017-11-06 05:00:25] Complate to parse - wonywonyu_221133151338
[2017-11-06 05:00:25] Error - Already exists document
[2017-11-06 05:00:25] Click the page - 5page
[2017-11-06 05:00:26] Complate to parse - csy282_221133146259
[2017-11-06 05:00:26] Error - Already exists document
[2017-11-06 05:00:27] Complate to parse - nay87_221133131051
[2017-11-06 05:00:27] Error - Already exists document
[2017-11-06 05:00:27] Complate to parse - wonju4321_221133099927
[2017-11-06 05:00:27] Error - Already exists document
[2017-11-06 05:00:27] Complate to parse - vivada22_221133075768
[2017-11-06 05:00:27] Error - Already exists document
[2017-11-06 05:00:28] Complate to parse - jangeunkim_221133068528
[2017-11-06 05:00:28] Error - Already exists document
[2017-11-06 05:00:28] Complate to parse - donkey_hote_221133066698
[2017-11-06 05:00:28] Error - Already exists document
[2017-11-06 05:00:28] Complate to parse - kimjihyun5439_221133065967
[2017-11-06 05:00:28] Error - Already exists document
[2017-11-06 05:00:28] Complate to parse - dirch10_221133294157
[2017-11-06 05:00:28] Error - Already exists document
[2017-11-06 05:00:28] Complate to parse - tryukjin_221133256957
[2017-11-06 05:00:28] Error - Already exists document
[2017-11-06 05:00:29] Complate to parse - ji_long_221133232930
[2017-11-06 05:00:29] Error - Already exists document
[2017-11-06 05:00:29] Click the page - 6page
[2017-11-06 05:00:31] Complate to parse - rodgers77_221133203628
[2017-11-06 05:00:31] Error - Already exists document
[2017-11-06 05:00:31] Complate to parse - cshjjy0627_221133056900
[2017-11-06 05:00:31] Error - Already exists document
[2017-11-06 05:00:31] Complate to parse - acura06_221133150020
[2017-11-06 05:00:31] Error - Already exists document
[2017-11-06 05:00:31] Complate to parse - alclstjwns_221133115363
[2017-11-06 05:00:31] Error - Already exists document
[2017-11-06 05:00:31] Complate to parse - ejp8702_221133107456
[2017-11-06 05:00:31] Error - Already exists document
[2017-11-06 05:00:31] Complate to parse - rabbitsy_221132553316
[2017-11-06 05:00:31] Error - Already exists document
[2017-11-06 05:00:32] Complate to parse - jeju8253_221133057275
[2017-11-06 05:00:32] Error - Already exists document
[2017-11-06 05:00:32] Complate to parse - narulove09_221128192457
[2017-11-06 05:00:32] Error - Already exists document
[2017-11-06 05:00:32] Complate to parse - 7wayjeju_221133268078
[2017-11-06 05:00:32] Error - Already exists document
[2017-11-06 05:00:32] Complate to parse - afromz001_221133171881
[2017-11-06 05:00:32] Error - Already exists document
[2017-11-06 05:00:32] Click the page - 7page
[2017-11-06 05:00:34] Complate to parse - pelosi98_221133136759
[2017-11-06 05:00:34] Error - Already exists document
[2017-11-06 05:00:34] Complate to parse - soplara_221133128830
[2017-11-06 05:00:34] Error - Already exists document
[2017-11-06 05:00:34] Complate to parse - mp10091004_221133115156
[2017-11-06 05:00:34] Error - Already exists document
[2017-11-06 05:00:35] Complate to parse - chorok2800_221133094753
[2017-11-06 05:00:35] Error - Already exists document
[2017-11-06 05:00:35] Complate to parse - coya1016_221133274188
[2017-11-06 05:00:35] Error - Already exists document
[2017-11-06 05:00:35] Complate to parse - tnews_221133267254
[2017-11-06 05:00:35] Error - Already exists document
[2017-11-06 05:00:35] Complate to parse - jjworld6_221133194486
[2017-11-06 05:00:35] Error - Already exists document
[2017-11-06 05:00:35] Complate to parse - gamtv_221133180981
[2017-11-06 05:00:35] Error - Already exists document
[2017-11-06 05:00:36] Complate to parse - minjoo67572_221133180361
[2017-11-06 05:00:36] Error - Already exists document
[2017-11-06 05:00:36] Complate to parse - bangranga_221133153333
[2017-11-06 05:00:36] Error - Already exists document
[2017-11-06 05:00:36] Click the page - 8page
[2017-11-06 05:00:38] Complate to parse - iyoufor_221133081645
[2017-11-06 05:00:38] Error - Already exists document
[2017-11-06 05:00:38] Complate to parse - jeju3377_221133301573
[2017-11-06 05:00:38] Error - Already exists document
[2017-11-06 05:00:38] Complate to parse - sandcastle44_221133288040
[2017-11-06 05:00:38] Error - Already exists document
[2017-11-06 05:00:38] Complate to parse - drttop_221133266743
[2017-11-06 05:00:38] Error - Already exists document
[2017-11-06 05:00:38] Complate to parse - hdn0525_221133260451
[2017-11-06 05:00:38] Error - Already exists document
[2017-11-06 05:00:39] Complate to parse - yinzhen0413_221133255126
[2017-11-06 05:00:39] Error - Already exists document
[2017-11-06 05:00:39] Complate to parse - mh84love_221133248224
[2017-11-06 05:00:39] Error - Already exists document
[2017-11-06 05:00:39] Complate to parse - clothes1213_221133241251
[2017-11-06 05:00:39] Error - Already exists document
[2017-11-06 05:00:39] Complate to parse - unninephoto_221133239278
[2017-11-06 05:00:39] Error - Already exists document
[2017-11-06 05:00:39] Complate to parse - titicoca_221133239078
[2017-11-06 05:00:39] Error - Already exists document
[2017-11-06 05:00:39] Click the page - 9page
[2017-11-06 05:00:41] Complate to parse - rarirae_221133228510
[2017-11-06 05:00:41] Error - Already exists document
[2017-11-06 05:00:41] Complate to parse - gypsy777_221132989342
[2017-11-06 05:00:41] Error - Already exists document
[2017-11-06 05:00:41] Complate to parse - han032844_221133206627
[2017-11-06 05:00:41] Error - Already exists document
[2017-11-06 05:00:42] Complate to parse - mommy_youn_221133203062
[2017-11-06 05:00:42] Error - Already exists document
[2017-11-06 05:00:42] Complate to parse - dlrud159_221133065187
[2017-11-06 05:00:42] Error - Already exists document
[2017-11-06 05:00:42] Complate to parse - sm3296_221133200028
[2017-11-06 05:00:42] Error - Already exists document
[2017-11-06 05:00:42] Complate to parse - afromz001_221133188195
[2017-11-06 05:00:42] Error - Already exists document
[2017-11-06 05:00:42] Complate to parse - koaiko86_221133186672
[2017-11-06 05:00:42] Error - Already exists document
[2017-11-06 05:00:43] Complate to parse - phrases11_221133159770
[2017-11-06 05:00:43] Error - Already exists document
[2017-11-06 05:00:43] Complate to parse - sr4_221133151743
[2017-11-06 05:00:43] Error - Already exists document
[2017-11-06 05:00:43] Click the page - 10page
[2017-11-06 05:00:45] Complate to parse - geumhwa0420_221133147560
[2017-11-06 05:00:45] Error - Already exists document
[2017-11-06 05:00:45] Complate to parse - jw_peace_221133114794
[2017-11-06 05:00:45] Error - Already exists document
[2017-11-06 05:00:45] Complate to parse - lee____jin_221133101613
[2017-11-06 05:00:45] Error - Already exists document
[2017-11-06 05:00:45] Complate to parse - admycin_221133094048
[2017-11-06 05:00:45] Error - Already exists document
[2017-11-06 05:00:45] Complate to parse - jejujcnc_221133081753
[2017-11-06 05:00:45] Error - Already exists document
[2017-11-06 05:00:45] Complate to parse - 3dnjf06_221132610471
[2017-11-06 05:00:45] Error - Already exists document
[2017-11-06 05:00:46] Complate to parse - rjsfud1015_221132688743
[2017-11-06 05:00:46] Error - Already exists document
[2017-11-06 05:00:46] Complate to parse - nagaa_y_221131612078
[2017-11-06 05:00:46] Error - Already exists document
[2017-11-06 05:00:46] Complate to parse - bnosun_221132216247
[2017-11-06 05:00:46] Error - Already exists document
[2017-11-06 05:00:46] Complate to parse - tryukjin_221133290306
[2017-11-06 05:00:46] Error - Already exists document
[2017-11-06 05:00:46] Click the next
[2017-11-06 05:00:46] Click the page - 11page
[2017-11-06 05:00:48] Complate to parse - amc7609_221133269321
[2017-11-06 05:00:48] Error - Already exists document
[2017-11-06 05:00:48] Complate to parse - shensubin_221133250326
[2017-11-06 05:00:48] Error - Already exists document
[2017-11-06 05:00:49] Complate to parse - hyaejini_221133246410
[2017-11-06 05:00:49] Error - Already exists document
[2017-11-06 05:00:49] Complate to parse - soonang79_221133224891
[2017-11-06 05:00:49] Error - Already exists document
[2017-11-06 05:00:49] Complate to parse - an_vely_221133164095
[2017-11-06 05:00:49] Error - Already exists document
[2017-11-06 05:00:49] Complate to parse - cychang2_221133159494
[2017-11-06 05:00:49] Error - Already exists document
[2017-11-06 05:00:49] Complate to parse - loveall0312_221133111500
[2017-11-06 05:00:49] Error - Already exists document
[2017-11-06 05:00:49] Complate to parse - themumu_221133063638
[2017-11-06 05:00:49] Error - Already exists document
[2017-11-06 05:00:50] Complate to parse - cita1207_221133060414
[2017-11-06 05:00:50] Error - Already exists document
[2017-11-06 05:00:50] Complate to parse - ysjyshhs_221133300980
[2017-11-06 05:00:50] Error - Already exists document
[2017-11-06 05:00:50] Click the page - 12page
[2017-11-06 05:00:52] Complate to parse - hyerinkang09_221133291935
[2017-11-06 05:00:52] Error - Already exists document
[2017-11-06 05:00:52] Complate to parse - ksojune_221133279096
[2017-11-06 05:00:52] Error - Already exists document
[2017-11-06 05:00:52] Complate to parse - jeonsister_221133262487
[2017-11-06 05:00:52] Error - Already exists document
[2017-11-06 05:00:52] Complate to parse - byhymyung_221133252242
[2017-11-06 05:00:52] Error - Already exists document
[2017-11-06 05:00:52] Complate to parse - hhhjjroo_221133250560
[2017-11-06 05:00:52] Error - Already exists document
[2017-11-06 05:00:53] Complate to parse - wkdtmdwosla_221133243832
[2017-11-06 05:00:53] Error - Already exists document
[2017-11-06 05:00:53] Complate to parse - ssms4068_221133243311
[2017-11-06 05:00:53] Error - Already exists document
[2017-11-06 05:00:53] Complate to parse - sksksk330_221133222253
[2017-11-06 05:00:53] Error - Already exists document
[2017-11-06 05:00:53] Complate to parse - wenxi928_221133218160
[2017-11-06 05:00:53] Error - Already exists document
[2017-11-06 05:00:53] Complate to parse - mysalangiran_221133184396
[2017-11-06 05:00:53] Error - Already exists document
[2017-11-06 05:00:53] Click the page - 13page
[2017-11-06 05:00:55] Complate to parse - wldi025_221133160938
[2017-11-06 05:00:55] Error - Already exists document
[2017-11-06 05:00:55] Complate to parse - folktale_221133167880
[2017-11-06 05:00:55] Error - Already exists document
[2017-11-06 05:00:56] Complate to parse - zeropop0_221133159777
[2017-11-06 05:00:56] Error - Already exists document
[2017-11-06 05:00:56] Complate to parse - young77chan7_221133079643
[2017-11-06 05:00:56] Error - Already exists document
[2017-11-06 05:00:56] Complate to parse - 12gojeju_221133119205
[2017-11-06 05:00:56] Error - Already exists document
[2017-11-06 05:00:56] Complate to parse - ljh0003_221133088002
[2017-11-06 05:00:56] Error - Already exists document
[2017-11-06 05:00:56] Complate to parse - miffyand85_221133086048
[2017-11-06 05:00:56] Error - Already exists document
[2017-11-06 05:00:56] Complate to parse - woaiheejun_221133083318
[2017-11-06 05:00:56] Error - Already exists document
[2017-11-06 05:00:56] Complate to parse - kyeoung6482_221133075979
[2017-11-06 05:00:56] Error - Already exists document
[2017-11-06 05:00:57] Complate to parse - nana8897_221133065684
[2017-11-06 05:00:57] Error - Already exists document
[2017-11-06 05:00:57] Click the page - 14page
[2017-11-06 05:00:58] Complate to parse - jblee27_221133290041
[2017-11-06 05:00:58] Error - Already exists document
[2017-11-06 05:00:59] Complate to parse - yunamaro_221133286537
[2017-11-06 05:00:59] Error - Already exists document
[2017-11-06 05:00:59] Complate to parse - shamielia_221133275084
[2017-11-06 05:00:59] Error - Already exists document
[2017-11-06 05:00:59] Complate to parse - parksb44_221133214003
[2017-11-06 05:00:59] Error - Already exists document
[2017-11-06 05:00:59] Complate to parse - cbj910_221133191085
[2017-11-06 05:00:59] Error - Already exists document
[2017-11-06 05:00:59] Complate to parse - jdy765_221133173708
[2017-11-06 05:00:59] Error - Already exists document
[2017-11-06 05:01:00] Complate to parse - flower4653_221133160685
[2017-11-06 05:01:00] Error - Already exists document
[2017-11-06 05:01:00] Complate to parse - borisim3_221133149886
[2017-11-06 05:01:00] Error - Already exists document
[2017-11-06 05:01:00] Complate to parse - loens9774_221133108320
[2017-11-06 05:01:00] Error - Already exists document
[2017-11-06 05:01:00] Complate to parse - baramtago1_221126878415
[2017-11-06 05:01:00] Error - Already exists document
[2017-11-06 05:01:00] Click the page - 15page
[2017-11-06 05:01:02] Complate to parse - ejp8702_221133291218
[2017-11-06 05:01:02] Error - Already exists document
[2017-11-06 05:01:02] Complate to parse - ann7686_221133259604
[2017-11-06 05:01:02] Error - Already exists document
[2017-11-06 05:01:02] Complate to parse - ljr0944_221133231753
[2017-11-06 05:01:02] Error - Already exists document
[2017-11-06 05:01:03] Complate to parse - kk9420kk_221133189743
[2017-11-06 05:01:03] Error - Already exists document
[2017-11-06 05:01:03] Complate to parse - l6364498_221133179759
[2017-11-06 05:01:03] Error - Already exists document
[2017-11-06 05:01:03] Complate to parse - joohjoohjooh_221133172397
[2017-11-06 05:01:03] Error - Already exists document
[2017-11-06 05:01:03] Complate to parse - sungjiwon373_221133142245
[2017-11-06 05:01:03] Error - Already exists document
[2017-11-06 05:01:03] Complate to parse - pho971180_221133128697
[2017-11-06 05:01:03] Error - Already exists document
[2017-11-06 05:01:03] Complate to parse - surv_in_busi_221133107444
[2017-11-06 05:01:03] Error - Already exists document
[2017-11-06 05:01:04] Complate to parse - suyss_221133097206
[2017-11-06 05:01:04] Error - Already exists document
[2017-11-06 05:01:04] Click the page - 16page
[2017-11-06 05:01:05] Complate to parse - 4915koko_221133096159
[2017-11-06 05:01:05] Error - Already exists document
[2017-11-06 05:01:06] Complate to parse - qkrthdud0224_221133305078
[2017-11-06 05:01:06] Error - Already exists document
[2017-11-06 05:01:06] Complate to parse - mmm7962_221133296870
[2017-11-06 05:01:06] Error - Already exists document
[2017-11-06 05:01:06] Complate to parse - funtheme_221133177020
[2017-11-06 05:01:06] Error - Already exists document
[2017-11-06 05:01:06] Complate to parse - you3757_221133279339
[2017-11-06 05:01:06] Error - Already exists document
[2017-11-06 05:01:06] Complate to parse - apricotjam_s_221133272524
[2017-11-06 05:01:06] Error - Already exists document
[2017-11-06 05:01:06] Complate to parse - seo_10_221133270140
[2017-11-06 05:01:06] Error - Already exists document
[2017-11-06 05:01:07] Complate to parse - you3757_221133262140
[2017-11-06 05:01:07] Error - Already exists document
[2017-11-06 05:01:07] Complate to parse - lovtrout_221133212544
[2017-11-06 05:01:07] Error - Already exists document
[2017-11-06 05:01:07] Complate to parse - 0977mh_221133197454
[2017-11-06 05:01:07] Error - Already exists document
[2017-11-06 05:01:07] Click the page - 17page
[2017-11-06 05:01:09] Complate to parse - dusrudy0916_221133199782
[2017-11-06 05:01:09] Error - Already exists document
[2017-11-06 05:01:09] Complate to parse - khsnsy_221133198189
[2017-11-06 05:01:09] Error - Already exists document
[2017-11-06 05:01:09] Complate to parse - slimkiss_221133177464
[2017-11-06 05:01:09] Error - Already exists document
[2017-11-06 05:01:09] Complate to parse - sweetpurin_221133171581
[2017-11-06 05:01:09] Error - Already exists document
[2017-11-06 05:01:10] Complate to parse - thdwjdtpdud_221133162647
[2017-11-06 05:01:10] Error - Already exists document
[2017-11-06 05:01:10] Complate to parse - a910601_221133161221
[2017-11-06 05:01:10] Error - Already exists document
[2017-11-06 05:01:10] Complate to parse - face8901_221133159800
[2017-11-06 05:01:10] Error - Already exists document
[2017-11-06 05:01:10] Complate to parse - jiyouls_221133131559
[2017-11-06 05:01:10] Error - Already exists document
[2017-11-06 05:01:10] Complate to parse - yjmin1023_221133074606
[2017-11-06 05:01:10] Error - Already exists document
[2017-11-06 05:01:10] Complate to parse - iris2535_221133069695
[2017-11-06 05:01:10] Error - Already exists document
[2017-11-06 05:01:10] Click the page - 18page
[2017-11-06 05:01:12] Complate to parse - cultureexpo_221133066667
[2017-11-06 05:01:12] Error - Already exists document
[2017-11-06 05:01:12] Complate to parse - ijinia_221133061545
[2017-11-06 05:01:12] Error - Already exists document
[2017-11-06 05:01:13] Complate to parse - ghkdakfqhr_221132932343
[2017-11-06 05:01:13] Complate to percolate - ghkdakfqhr_221132932343
[2017-11-06 05:01:13] Complate to parse - konngju0712_221133297308
[2017-11-06 05:01:13] Complate to percolate - konngju0712_221133297308
[2017-11-06 05:01:13] Complate to parse - jayuin2010_221133294330
[2017-11-06 05:01:14] Complate to percolate - jayuin2010_221133294330
[2017-11-06 05:01:14] Complate to parse - orangerose26_221133290163
[2017-11-06 05:01:14] Complate to percolate - orangerose26_221133290163
[2017-11-06 05:01:14] Complate to parse - beronicas_221133272355
[2017-11-06 05:01:15] Complate to percolate - beronicas_221133272355
[2017-11-06 05:01:15] Complate to parse - namhee921_221133261899
[2017-11-06 05:01:15] Complate to percolate - namhee921_221133261899
[2017-11-06 05:01:15] Complate to parse - gim2306_221133258629
[2017-11-06 05:01:16] Complate to percolate - gim2306_221133258629
[2017-11-06 05:01:16] Complate to parse - hhhh2580_221133242362
[2017-11-06 05:01:16] Complate to percolate - hhhh2580_221133242362
[2017-11-06 05:01:16] Click the page - 19page
[2017-11-06 05:01:18] Complate to parse - qufdmlwksgo_221133228862
[2017-11-06 05:01:18] Complate to percolate - qufdmlwksgo_221133228862
[2017-11-06 05:01:18] Complate to parse - duwac_221133206924
[2017-11-06 05:01:19] Complate to percolate - duwac_221133206924
[2017-11-06 05:01:19] Complate to parse - un4rang_221133206075
[2017-11-06 05:01:19] Complate to percolate - un4rang_221133206075
[2017-11-06 05:01:19] Complate to parse - osgsb_221133202175
[2017-11-06 05:01:19] Complate to percolate - osgsb_221133202175
[2017-11-06 05:01:19] Complate to parse - jseonah_221133195475
[2017-11-06 05:01:19] Complate to percolate - jseonah_221133195475
[2017-11-06 05:01:20] Complate to parse - kingj1004_221133182857
[2017-11-06 05:01:20] Complate to percolate - kingj1004_221133182857
[2017-11-06 05:01:20] Complate to parse - pladin2k_221133182378
[2017-11-06 05:01:20] Complate to percolate - pladin2k_221133182378
[2017-11-06 05:01:20] Complate to parse - gahuon_221133142566
[2017-11-06 05:01:21] Complate to percolate - gahuon_221133142566
[2017-11-06 05:01:22] Complate to parse - jiyooon23_221133141075
[2017-11-06 05:01:22] Complate to percolate - jiyooon23_221133141075
[2017-11-06 05:01:22] Complate to parse - flowerjh_221133113497
[2017-11-06 05:01:22] Complate to percolate - flowerjh_221133113497
[2017-11-06 05:01:22] Click the page - 20page
[2017-11-06 05:01:24] Complate to parse - sssungmin0620_221133080647
[2017-11-06 05:01:24] Complate to percolate - sssungmin0620_221133080647
[2017-11-06 05:01:24] Complate to parse - s_j_chang_221133055139
[2017-11-06 05:01:24] Complate to percolate - s_j_chang_221133055139
[2017-11-06 05:01:24] Click the next
[2017-11-06 05:01:24] Complate stored which 20 posts scrapped
[2017-11-06 05:01:24] Scrapping end, Process time: 83.1468510628s
