[2017-11-06 23:00:02] Scraping start
[2017-11-06 23:00:02] Connected Elasticsearch server
[2017-11-06 23:00:03] Opened PhantomJS webdriver
[2017-11-06 23:00:03] Complete to bring blogs seed page
[2017-11-06 23:00:04] Complete to move to travel category
[2017-11-06 23:00:04] Complete to move to domestic travel page
[2017-11-06 23:00:04] Start to parse each posts
[2017-11-06 23:00:44] Error - Already exists document
[2017-11-06 23:00:44] Click the next
[2017-11-06 23:00:44] Click the page - 11page
[2017-11-06 23:00:45] Complate to parse - gimhae4you_221133734901
[2017-11-06 23:00:45] Error - Already exists document
[2017-11-06 23:00:46] Complate to parse - itsseoul_221133726778
[2017-11-06 23:00:46] Error - Already exists document
[2017-11-06 23:00:46] Complate to parse - ssunnong_221133714621
[2017-11-06 23:00:46] Error - Already exists document
[2017-11-06 23:00:46] Complate to parse - seo4260_221133687633
[2017-11-06 23:00:46] Error - Already exists document
[2017-11-06 23:00:46] Complate to parse - s2travel_221133601710
[2017-11-06 23:00:46] Error - Already exists document
[2017-11-06 23:00:46] Complate to parse - unescobaekje_221128269730
[2017-11-06 23:00:46] Error - Already exists document
[2017-11-06 23:00:47] Complate to parse - chunsz_221133520663
[2017-11-06 23:00:47] Error - Already exists document
[2017-11-06 23:00:47] Complate to parse - fireiceboy_221134022751
[2017-11-06 23:00:47] Complate to percolate - fireiceboy_221134022751
[2017-11-06 23:00:47] Complate to parse - duds46_221133913792
[2017-11-06 23:00:47] Error - Already exists document
[2017-11-06 23:00:47] Complate to parse - abuba777_221133908867
[2017-11-06 23:00:47] Error - Already exists document
[2017-11-06 23:00:47] Click the page - 12page
[2017-11-06 23:00:49] Complate to parse - kkyycc27_221133842689
[2017-11-06 23:00:49] Error - Already exists document
[2017-11-06 23:00:49] Complate to parse - 2u_jin__221133821982
[2017-11-06 23:00:50] Complate to percolate - 2u_jin__221133821982
[2017-11-06 23:00:50] Complate to parse - bono1092_221133449156
[2017-11-06 23:00:50] Error - Already exists document
[2017-11-06 23:00:50] Complate to parse - nscity_221133784727
[2017-11-06 23:00:50] Error - Already exists document
[2017-11-06 23:00:50] Complate to parse - kimjh860511_221133595456
[2017-11-06 23:00:50] Error - Already exists document
[2017-11-06 23:00:50] Complate to parse - aurora9106_221134025110
[2017-11-06 23:00:51] Complate to percolate - aurora9106_221134025110
[2017-11-06 23:00:51] Complate to parse - cscom1890_221133982335
[2017-11-06 23:00:51] Error - Already exists document
[2017-11-06 23:00:51] Complate to parse - everblue0902_221133869254
[2017-11-06 23:00:51] Error - Already exists document
[2017-11-06 23:00:51] Complate to parse - gridaf_221133686858
[2017-11-06 23:00:52] Complate to percolate - gridaf_221133686858
[2017-11-06 23:00:52] Complate to parse - lsh5755_221133933920
[2017-11-06 23:00:52] Error - Already exists document
[2017-11-06 23:00:52] Click the page - 13page
[2017-11-06 23:00:54] Complate to parse - yoonnima_221133900929
[2017-11-06 23:00:54] Error - Already exists document
[2017-11-06 23:00:54] Complate to parse - mijungo5_221133839683
[2017-11-06 23:00:54] Error - Already exists document
[2017-11-06 23:00:54] Complate to parse - jejuro6001_221133816466
[2017-11-06 23:00:54] Error - Already exists document
[2017-11-06 23:00:54] Complate to parse - cherrylove22_221133086996
[2017-11-06 23:00:55] Complate to percolate - cherrylove22_221133086996
[2017-11-06 23:00:55] Complate to parse - gnfeel_221133707838
[2017-11-06 23:00:55] Error - Already exists document
[2017-11-06 23:00:55] Complate to parse - monomono01_221133706215
[2017-11-06 23:00:55] Error - Already exists document
[2017-11-06 23:00:55] Complate to parse - wtpwtp2016_221133672486
[2017-11-06 23:00:55] Error - Already exists document
[2017-11-06 23:00:55] Complate to parse - gridaf_221133656931
[2017-11-06 23:00:55] Error - Already exists document
[2017-11-06 23:00:56] Complate to parse - sonddol00_221133649474
[2017-11-06 23:00:56] Error - Already exists document
[2017-11-06 23:00:56] Complate to parse - yunghun414_221133605751
[2017-11-06 23:00:56] Error - Already exists document
[2017-11-06 23:00:56] Click the page - 14page
[2017-11-06 23:00:58] Complate to parse - kyn1105_221133544028
[2017-11-06 23:00:58] Error - Already exists document
[2017-11-06 23:00:58] Complate to parse - dorothy_mini_221133543851
[2017-11-06 23:00:58] Error - Already exists document
[2017-11-06 23:00:58] Complate to parse - leniquee_221133882677
[2017-11-06 23:00:58] Error - Already exists document
[2017-11-06 23:00:59] Complate to parse - white089_221133827261
[2017-11-06 23:00:59] Error - Already exists document
[2017-11-06 23:00:59] Complate to parse - wldi025_221133704849
[2017-11-06 23:00:59] Error - Already exists document
[2017-11-06 23:00:59] Complate to parse - chorok2800_221133778823
[2017-11-06 23:00:59] Error - Already exists document
[2017-11-06 23:00:59] Complate to parse - elrizabeth70_221133738222
[2017-11-06 23:00:59] Complate to percolate - elrizabeth70_221133738222
[2017-11-06 23:01:00] Complate to parse - pealrpink_221133729550
[2017-11-06 23:01:00] Error - Already exists document
[2017-11-06 23:01:00] Complate to parse - nh88nh_221133709029
[2017-11-06 23:01:00] Error - Already exists document
[2017-11-06 23:01:00] Complate to parse - hansoc0805_221133627399
[2017-11-06 23:01:00] Error - Already exists document
[2017-11-06 23:01:00] Click the page - 15page
[2017-11-06 23:01:02] Complate to parse - mincool7_221133615285
[2017-11-06 23:01:02] Error - Already exists document
[2017-11-06 23:01:02] Complate to parse - khllife_221133576004
[2017-11-06 23:01:02] Error - Already exists document
[2017-11-06 23:01:02] Complate to parse - pyj_5004_221133557590
[2017-11-06 23:01:02] Error - Already exists document
[2017-11-06 23:01:02] Complate to parse - green2house_221133953326
[2017-11-06 23:01:02] Error - Already exists document
[2017-11-06 23:01:03] Complate to parse - myc1216_221133945562
[2017-11-06 23:01:03] Error - Already exists document
[2017-11-06 23:01:03] Complate to parse - y1999n_221133941346
[2017-11-06 23:01:03] Error - Already exists document
[2017-11-06 23:01:03] Complate to parse - elribbon_221133921853
[2017-11-06 23:01:03] Complate to percolate - elribbon_221133921853
[2017-11-06 23:01:04] Complate to parse - rolen85_221133919314
[2017-11-06 23:01:04] Complate to percolate - rolen85_221133919314
[2017-11-06 23:01:04] Complate to parse - chamomile_t_221133914649
[2017-11-06 23:01:04] Error - Already exists document
[2017-11-06 23:01:04] Complate to parse - kjia76_221133816684
[2017-11-06 23:01:04] Error - Already exists document
[2017-11-06 23:01:04] Click the page - 16page
[2017-11-06 23:01:06] Complate to parse - ecopic2015_221133784445
[2017-11-06 23:01:06] Error - Already exists document
[2017-11-06 23:01:06] Complate to parse - shhicore_221133753780
[2017-11-06 23:01:06] Error - Already exists document
[2017-11-06 23:01:07] Complate to parse - daeguvisit_221108013652
[2017-11-06 23:01:07] Error - Already exists document
[2017-11-06 23:01:07] Complate to parse - ha2684_221133735531
[2017-11-06 23:01:07] Error - Already exists document
[2017-11-06 23:01:07] Complate to parse - jagaja1124_221133724558
[2017-11-06 23:01:07] Error - Already exists document
[2017-11-06 23:01:07] Complate to parse - kseongyeon_221133719962
[2017-11-06 23:01:07] Error - Already exists document
[2017-11-06 23:01:07] Complate to parse - jineunjoo502_221133717977
[2017-11-06 23:01:07] Error - Already exists document
[2017-11-06 23:01:07] Complate to parse - euro1984_221133693976
[2017-11-06 23:01:07] Error - Already exists document
[2017-11-06 23:01:07] Complate to parse - euro1984_221133684282
[2017-11-06 23:01:07] Error - Already exists document
[2017-11-06 23:01:08] Complate to parse - verychu7_221133666615
[2017-11-06 23:01:08] Error - Already exists document
[2017-11-06 23:01:08] Click the page - 17page
[2017-11-06 23:01:09] Complate to parse - kimmeej4989_221133650820
[2017-11-06 23:01:10] Error - Already exists document
[2017-11-06 23:01:10] Complate to parse - ecopic2015_221133645944
[2017-11-06 23:01:10] Error - Already exists document
[2017-11-06 23:01:10] Complate to parse - dksgarage_221133615505
[2017-11-06 23:01:10] Error - Already exists document
[2017-11-06 23:01:10] Complate to parse - tazan00009_221133270116
[2017-11-06 23:01:10] Error - Already exists document
[2017-11-06 23:01:10] Complate to parse - ontheroad_gh_221133614860
[2017-11-06 23:01:10] Error - Already exists document
[2017-11-06 23:01:10] Complate to parse - shinkiy_221133600247
[2017-11-06 23:01:10] Error - Already exists document
[2017-11-06 23:01:11] Complate to parse - fhcp_221133599554
[2017-11-06 23:01:11] Error - Already exists document
[2017-11-06 23:01:11] Complate to parse - csw960911_221130602410
[2017-11-06 23:01:11] Error - Already exists document
[2017-11-06 23:01:11] Complate to parse - motif_1_221133590566
[2017-11-06 23:01:11] Error - Already exists document
[2017-11-06 23:01:11] Complate to parse - lksemilove_221133586503
[2017-11-06 23:01:11] Error - Already exists document
[2017-11-06 23:01:11] Click the page - 18page
[2017-11-06 23:01:13] Complate to parse - bokteogine_221133568657
[2017-11-06 23:01:13] Error - Already exists document
[2017-11-06 23:01:13] Complate to parse - sueevely_221132705326
[2017-11-06 23:01:13] Error - Already exists document
[2017-11-06 23:01:13] Complate to parse - 02yjjjang_221133559890
[2017-11-06 23:01:13] Error - Already exists document
[2017-11-06 23:01:14] Complate to parse - kunmerri_221133557095
[2017-11-06 23:01:14] Error - Already exists document
[2017-11-06 23:01:14] Complate to parse - ipon5_221133543741
[2017-11-06 23:01:14] Error - Already exists document
[2017-11-06 23:01:14] Complate to parse - hhome1_221133535187
[2017-11-06 23:01:14] Error - Already exists document
[2017-11-06 23:01:14] Complate to parse - seongsoo1112_221133325351
[2017-11-06 23:01:14] Error - Already exists document
[2017-11-06 23:01:14] Complate to parse - cityansan_221133494164
[2017-11-06 23:01:14] Error - Already exists document
[2017-11-06 23:01:14] Complate to parse - hp0210_221134025430
[2017-11-06 23:01:15] Complate to percolate - hp0210_221134025430
[2017-11-06 23:01:15] Complate to parse - aroma1004kr_221133983222
[2017-11-06 23:01:15] Complate to percolate - aroma1004kr_221133983222
[2017-11-06 23:01:15] Click the page - 19page
[2017-11-06 23:01:17] Complate to parse - jjomgoi_221133975499
[2017-11-06 23:01:17] Error - Already exists document
[2017-11-06 23:01:17] Complate to parse - popopape_221133972630
[2017-11-06 23:01:17] Error - Already exists document
[2017-11-06 23:01:17] Complate to parse - gukjung_221133924494
[2017-11-06 23:01:17] Error - Already exists document
[2017-11-06 23:01:18] Complate to parse - dahalife_221133919991
[2017-11-06 23:01:18] Error - Already exists document
[2017-11-06 23:01:18] Complate to parse - coupontong_k_221133868060
[2017-11-06 23:01:18] Error - Already exists document
[2017-11-06 23:01:18] Complate to parse - kimbestone_221133825184
[2017-11-06 23:01:18] Error - Already exists document
[2017-11-06 23:01:18] Complate to parse - heodang69_221133772739
[2017-11-06 23:01:18] Error - Already exists document
[2017-11-06 23:01:18] Complate to parse - shy123174_221133762015
[2017-11-06 23:01:19] Complate to percolate - shy123174_221133762015
[2017-11-06 23:01:19] Complate to parse - doyeon_an_221133728169
[2017-11-06 23:01:19] Error - Already exists document
[2017-11-06 23:01:19] Complate to parse - 88kml88_221133667687
[2017-11-06 23:01:19] Error - Already exists document
[2017-11-06 23:01:19] Click the page - 20page
[2017-11-06 23:01:21] Complate to parse - sanm308_221133648631
[2017-11-06 23:01:21] Error - Already exists document
[2017-11-06 23:01:21] Complate to parse - sbnam520_221133606211
[2017-11-06 23:01:21] Error - Already exists document
[2017-11-06 23:01:21] Complate to parse - chosuhyoung_221133593792
[2017-11-06 23:01:21] Error - Already exists document
[2017-11-06 23:01:22] Complate to parse - sosohanssaum_221133565772
[2017-11-06 23:01:22] Error - Already exists document
[2017-11-06 23:01:22] Complate to parse - e-vac_221133563879
[2017-11-06 23:01:22] Error - Already exists document
[2017-11-06 23:01:22] Complate to parse - dinogoseong_221133175574
[2017-11-06 23:01:22] Error - Already exists document
[2017-11-06 23:01:22] Complate to parse - wwjhlav_221133540817
[2017-11-06 23:01:22] Complate to percolate - wwjhlav_221133540817
[2017-11-06 23:01:23] Complate to parse - yko53_221133918454
[2017-11-06 23:01:23] Complate to percolate - yko53_221133918454
[2017-11-06 23:01:23] Complate to parse - navely2136_221133994971
[2017-11-06 23:01:23] Complate to percolate - navely2136_221133994971
[2017-11-06 23:01:23] Complate to parse - incheontogi_221133833683
[2017-11-06 23:01:24] Complate to percolate - incheontogi_221133833683
[2017-11-06 23:01:24] Click the next
[2017-11-06 23:01:24] Complate stored which 20 posts scrapped
[2017-11-06 23:01:24] Scrapping end, Process time: 81.9932320118s
