[2017-11-07 09:00:01] Scraping start
[2017-11-07 09:00:01] Connected Elasticsearch server
[2017-11-07 09:00:02] Opened PhantomJS webdriver
[2017-11-07 09:00:04] Complete to bring blogs seed page
[2017-11-07 09:00:05] Complete to move to travel category
[2017-11-07 09:00:05] Complete to move to domestic travel page
[2017-11-07 09:00:05] Start to parse each posts
[2017-11-07 09:00:54] Error - Already exists document
[2017-11-07 09:00:54] Complate to parse - hakppp_221134005639
[2017-11-07 09:00:54] Error - Already exists document
[2017-11-07 09:00:55] Complate to parse - incheontogi_221133833683
[2017-11-07 09:00:55] Error - Already exists document
[2017-11-07 09:00:55] Complate to parse - hari33_221134210093
[2017-11-07 09:00:55] Error - Already exists document
[2017-11-07 09:00:55] Complate to parse - gukjung_221134224761
[2017-11-07 09:00:55] Error - Already exists document
[2017-11-07 09:00:55] Complate to parse - kangsimon55_221134153884
[2017-11-07 09:00:55] Error - Already exists document
[2017-11-07 09:00:55] Complate to parse - intersjh_221134122186
[2017-11-07 09:00:56] Complate to percolate - intersjh_221134122186
[2017-11-07 09:00:56] Complate to parse - whatalovelyday__221134115912
[2017-11-07 09:00:56] Error - Already exists document
[2017-11-07 09:00:56] Complate to parse - parksb44_221134084469
[2017-11-07 09:00:56] Error - Already exists document
[2017-11-07 09:00:56] Click the page - 12page
[2017-11-07 09:00:58] Complate to parse - 1173love_221134067729
[2017-11-07 09:00:58] Error - Already exists document
[2017-11-07 09:00:58] Complate to parse - hnkim078_221134037733
[2017-11-07 09:00:58] Error - Already exists document
[2017-11-07 09:00:58] Complate to parse - changhyunoi_221134019327
[2017-11-07 09:00:58] Error - Already exists document
[2017-11-07 09:00:59] Complate to parse - ishkkman_221133995375
[2017-11-07 09:00:59] Error - Already exists document
[2017-11-07 09:00:59] Complate to parse - wintersky2_221134078028
[2017-11-07 09:00:59] Complate to percolate - wintersky2_221134078028
[2017-11-07 09:00:59] Complate to parse - tadpole572_221132455072
[2017-11-07 09:01:00] Complate to percolate - tadpole572_221132455072
[2017-11-07 09:01:00] Complate to parse - goodway05_221134120776
[2017-11-07 09:01:00] Error - Already exists document
[2017-11-07 09:01:00] Complate to parse - rockyu205_221123993505
[2017-11-07 09:01:00] Error - Already exists document
[2017-11-07 09:01:00] Complate to parse - srtraveler_221133495199
[2017-11-07 09:01:00] Error - Already exists document
[2017-11-07 09:01:00] Complate to parse - ringotree_221134108179
[2017-11-07 09:01:01] Complate to percolate - ringotree_221134108179
[2017-11-07 09:01:01] Click the page - 13page
[2017-11-07 09:01:02] Complate to parse - jmj5385_221134093515
[2017-11-07 09:01:02] Error - Already exists document
[2017-11-07 09:01:03] Complate to parse - darling_harbour_221134073742
[2017-11-07 09:01:03] Error - Already exists document
[2017-11-07 09:01:03] Complate to parse - nahee1991_221134072935
[2017-11-07 09:01:03] Error - Already exists document
[2017-11-07 09:01:03] Complate to parse - bdsjhj_221134040990
[2017-11-07 09:01:03] Error - Already exists document
[2017-11-07 09:01:03] Complate to parse - startsh8022_221134032539
[2017-11-07 09:01:03] Error - Already exists document
[2017-11-07 09:01:03] Complate to parse - nahee1991_221134006017
[2017-11-07 09:01:03] Error - Already exists document
[2017-11-07 09:01:03] Complate to parse - lululemon__221133991967
[2017-11-07 09:01:03] Error - Already exists document
[2017-11-07 09:01:04] Complate to parse - jbm993_221133338651
[2017-11-07 09:01:04] Complate to percolate - jbm993_221133338651
[2017-11-07 09:01:04] Complate to parse - piclab_221134099918
[2017-11-07 09:01:04] Complate to percolate - piclab_221134099918
[2017-11-07 09:01:05] Complate to parse - tjdrud34_221134250829
[2017-11-07 09:01:05] Complate to percolate - tjdrud34_221134250829
[2017-11-07 09:01:05] Click the page - 14page
[2017-11-07 09:01:08] Complate to parse - jmj5385_221134093515
[2017-11-07 09:01:08] Error - Already exists document
[2017-11-07 09:01:08] Complate to parse - darling_harbour_221134073742
[2017-11-07 09:01:08] Error - Already exists document
[2017-11-07 09:01:08] Complate to parse - nahee1991_221134072935
[2017-11-07 09:01:08] Error - Already exists document
[2017-11-07 09:01:08] Complate to parse - bdsjhj_221134040990
[2017-11-07 09:01:08] Error - Already exists document
[2017-11-07 09:01:08] Complate to parse - startsh8022_221134032539
[2017-11-07 09:01:08] Error - Already exists document
[2017-11-07 09:01:09] Complate to parse - nahee1991_221134006017
[2017-11-07 09:01:09] Error - Already exists document
[2017-11-07 09:01:09] Complate to parse - lululemon__221133991967
[2017-11-07 09:01:09] Error - Already exists document
[2017-11-07 09:01:09] Complate to parse - jbm993_221133338651
[2017-11-07 09:01:09] Error - Already exists document
[2017-11-07 09:01:09] Complate to parse - piclab_221134099918
[2017-11-07 09:01:09] Error - Already exists document
[2017-11-07 09:01:09] Complate to parse - tjdrud34_221134250829
[2017-11-07 09:01:09] Error - Already exists document
[2017-11-07 09:01:09] Click the page - 15page
[2017-11-07 09:01:11] Complate to parse - ichmount_221131680166
[2017-11-07 09:01:11] Error - Already exists document
[2017-11-07 09:01:11] Complate to parse - goodjcs_221134235878
[2017-11-07 09:01:12] Complate to percolate - goodjcs_221134235878
[2017-11-07 09:01:12] Complate to parse - jhbaby486_221133692045
[2017-11-07 09:01:12] Error - Already exists document
[2017-11-07 09:01:12] Complate to parse - goppaba_221134182216
[2017-11-07 09:01:12] Error - Already exists document
[2017-11-07 09:01:12] Complate to parse - songdalkom_221134176031
[2017-11-07 09:01:12] Error - Already exists document
[2017-11-07 09:01:12] Complate to parse - hy__jeon_221134166905
[2017-11-07 09:01:12] Error - Already exists document
[2017-11-07 09:01:13] Complate to parse - arami17_221134165479
[2017-11-07 09:01:13] Error - Already exists document
[2017-11-07 09:01:13] Complate to parse - hidesw_221134144147
[2017-11-07 09:01:13] Error - Already exists document
[2017-11-07 09:01:13] Complate to parse - jiwon_416_221134143159
[2017-11-07 09:01:13] Error - Already exists document
[2017-11-07 09:01:13] Complate to parse - kfoi9060_221134130181
[2017-11-07 09:01:13] Error - Already exists document
[2017-11-07 09:01:13] Click the page - 16page
[2017-11-07 09:01:15] Complate to parse - wookkumi_221133568201
[2017-11-07 09:01:16] Complate to percolate - wookkumi_221133568201
[2017-11-07 09:01:16] Complate to parse - pshadm_221133732720
[2017-11-07 09:01:16] Complate to percolate - pshadm_221133732720
[2017-11-07 09:01:18] Complate to parse - hhocho65_221133720956
[2017-11-07 09:01:19] Complate to percolate - hhocho65_221133720956
[2017-11-07 09:01:20] Complate to parse - jellytree83_221134251160
[2017-11-07 09:01:20] Complate to percolate - jellytree83_221134251160
[2017-11-07 09:01:20] Complate to parse - innazzang-_221134072277
[2017-11-07 09:01:21] Complate to percolate - innazzang-_221134072277
[2017-11-07 09:01:21] Complate to parse - hm2588_221134229968
[2017-11-07 09:01:21] Complate to percolate - hm2588_221134229968
[2017-11-07 09:01:21] Complate to parse - royjung_221134211522
[2017-11-07 09:01:21] Error - Already exists document
[2017-11-07 09:01:21] Complate to parse - dash9935_221134146989
[2017-11-07 09:01:22] Complate to percolate - dash9935_221134146989
[2017-11-07 09:01:22] Complate to parse - youngyoung000_221131356559
[2017-11-07 09:01:22] Error - Already exists document
[2017-11-07 09:01:22] Complate to parse - foryouwi_221134118689
[2017-11-07 09:01:22] Error - Already exists document
[2017-11-07 09:01:22] Click the page - 17page
[2017-11-07 09:01:24] Complate to parse - micky0928_221133917971
[2017-11-07 09:01:24] Complate to percolate - micky0928_221133917971
[2017-11-07 09:01:24] Complate to parse - minahongkong_221134134644
[2017-11-07 09:01:25] Complate to percolate - minahongkong_221134134644
[2017-11-07 09:01:25] Complate to parse - cendy99_221124054596
[2017-11-07 09:01:25] Complate to percolate - cendy99_221124054596
[2017-11-07 09:01:25] Complate to parse - suheeryu_221119312158
[2017-11-07 09:01:26] Complate to percolate - suheeryu_221119312158
[2017-11-07 09:01:26] Complate to parse - skin_alpha_221133943389
[2017-11-07 09:01:26] Complate to percolate - skin_alpha_221133943389
[2017-11-07 09:01:26] Complate to parse - namkisuk0396_221133900622
[2017-11-07 09:01:27] Complate to percolate - namkisuk0396_221133900622
[2017-11-07 09:01:27] Complate to parse - mrbond_221134174495
[2017-11-07 09:01:27] Complate to percolate - mrbond_221134174495
[2017-11-07 09:01:27] Complate to parse - sebastiano7979_221133905782
[2017-11-07 09:01:28] Complate to percolate - sebastiano7979_221133905782
[2017-11-07 09:01:28] Complate to parse - colorstory_j_221133773481
[2017-11-07 09:01:28] Complate to percolate - colorstory_j_221133773481
[2017-11-07 09:01:28] Complate to parse - kyeoung6482_221134241186
[2017-11-07 09:01:28] Complate to percolate - kyeoung6482_221134241186
[2017-11-07 09:01:28] Click the page - 18page
[2017-11-07 09:01:30] Complate to parse - bingohwan_221132266698
[2017-11-07 09:01:30] Complate to percolate - bingohwan_221132266698
[2017-11-07 09:01:31] Complate to parse - 86secret_221133810556
[2017-11-07 09:01:31] Complate to percolate - 86secret_221133810556
[2017-11-07 09:01:31] Complate to parse - jiinee1015_221134187572
[2017-11-07 09:01:32] Complate to percolate - jiinee1015_221134187572
[2017-11-07 09:01:32] Complate to parse - in_dailylife_221134178142
[2017-11-07 09:01:32] Error - Already exists document
[2017-11-07 09:01:32] Complate to parse - c0dus75_221134168245
[2017-11-07 09:01:32] Complate to percolate - c0dus75_221134168245
[2017-11-07 09:01:33] Complate to parse - guess5858_221134163212
[2017-11-07 09:01:33] Error - Already exists document
[2017-11-07 09:01:33] Complate to parse - lilxlil_221133011671
[2017-11-07 09:01:33] Error - Already exists document
[2017-11-07 09:01:33] Complate to parse - wcareer_221134115094
[2017-11-07 09:01:33] Error - Already exists document
[2017-11-07 09:01:33] Complate to parse - wine922_221134109779
[2017-11-07 09:01:33] Error - Already exists document
[2017-11-07 09:01:33] Complate to parse - h21100_221134094292
[2017-11-07 09:01:33] Error - Already exists document
[2017-11-07 09:01:33] Click the page - 19page
[2017-11-07 09:01:35] Complate to parse - gykim67_221134077856
[2017-11-07 09:01:35] Error - Already exists document
[2017-11-07 09:01:35] Complate to parse - drummin_221134058034
[2017-11-07 09:01:35] Error - Already exists document
[2017-11-07 09:01:36] Complate to parse - srkim999_221134031097
[2017-11-07 09:01:36] Error - Already exists document
[2017-11-07 09:01:36] Complate to parse - dayeonmam77_221134005252
[2017-11-07 09:01:36] Error - Already exists document
[2017-11-07 09:01:36] Complate to parse - yj2iek_221134002754
[2017-11-07 09:01:36] Error - Already exists document
[2017-11-07 09:01:36] Complate to parse - toyou10123_221133998719
[2017-11-07 09:01:36] Error - Already exists document
[2017-11-07 09:01:36] Complate to parse - hair-zaha_221133879755
[2017-11-07 09:01:37] Complate to percolate - hair-zaha_221133879755
[2017-11-07 09:01:37] Complate to parse - buin0326_221134078423
[2017-11-07 09:01:38] Complate to percolate - buin0326_221134078423
[2017-11-07 09:01:38] Complate to parse - mifine_221134232433
[2017-11-07 09:01:38] Complate to percolate - mifine_221134232433
[2017-11-07 09:01:38] Complate to parse - csy817_221133184221
[2017-11-07 09:01:38] Error - Already exists document
[2017-11-07 09:01:38] Click the page - 20page
[2017-11-07 09:01:40] Complate to parse - jean2002_221133782851
[2017-11-07 09:01:40] Error - Already exists document
[2017-11-07 09:01:40] Complate to parse - bangji__221134153363
[2017-11-07 09:01:40] Error - Already exists document
[2017-11-07 09:01:41] Complate to parse - cumaco_221133989697
[2017-11-07 09:01:41] Error - Already exists document
[2017-11-07 09:01:41] Complate to parse - ghkdakfqhr_221134126187
[2017-11-07 09:01:41] Complate to percolate - ghkdakfqhr_221134126187
[2017-11-07 09:01:41] Complate to parse - weeeunjee_221134122231
[2017-11-07 09:01:41] Error - Already exists document
[2017-11-07 09:01:42] Complate to parse - wkdtn1110_221134113364
[2017-11-07 09:01:42] Complate to percolate - wkdtn1110_221134113364
[2017-11-07 09:01:42] Complate to parse - cidook_221134098575
[2017-11-07 09:01:42] Error - Already exists document
[2017-11-07 09:01:42] Complate to parse - culet82_221133580092
[2017-11-07 09:01:42] Error - Already exists document
[2017-11-07 09:01:43] Complate to parse - skybluebr_221134047737
[2017-11-07 09:01:43] Error - Already exists document
[2017-11-07 09:01:43] Complate to parse - sayclub2834_221134043300
[2017-11-07 09:01:43] Error - Already exists document
[2017-11-07 09:01:43] Click the next
[2017-11-07 09:01:43] Complate stored which 44 posts scrapped
[2017-11-07 09:01:43] Scrapping end, Process time: 101.788234949s
