[2017-11-05 11:00:04] Scraping start
[2017-11-05 11:00:04] Connected Elasticsearch server
[2017-11-05 11:00:05] Opened PhantomJS webdriver
[2017-11-05 11:00:06] Complete to bring blogs seed page
[2017-11-05 11:00:07] Complete to move to travel category
[2017-11-05 11:00:07] Complete to move to domestic travel page
[2017-11-05 11:00:07] Start to parse each posts
[2017-11-05 11:00:17] Error - Already exists document
[2017-11-05 11:00:17] Complate to parse - forceofwill_221132814135
[2017-11-05 11:00:17] Error - Already exists document
[2017-11-05 11:00:18] Complate to parse - h0849_221132813609
[2017-11-05 11:00:18] Error - Already exists document
[2017-11-05 11:00:18] Complate to parse - neowolf777_221132775044
[2017-11-05 11:00:18] Error - Already exists document
[2017-11-05 11:00:18] Complate to parse - redpudding_221132753432
[2017-11-05 11:00:18] Error - Already exists document
[2017-11-05 11:00:18] Complate to parse - zizinara1004_221132731334
[2017-11-05 11:00:18] Error - Already exists document
[2017-11-05 11:00:18] Complate to parse - mouche007_221132712293
[2017-11-05 11:00:18] Error - Already exists document
[2017-11-05 11:00:19] Complate to parse - jjjjjung_e_221132684989
[2017-11-05 11:00:19] Error - Already exists document
[2017-11-05 11:00:19] Complate to parse - lkd8659_221132691729
[2017-11-05 11:00:19] Error - Already exists document
[2017-11-05 11:00:19] Complate to parse - hhocho65_221131423016
[2017-11-05 11:00:19] Error - Already exists document
[2017-11-05 11:00:19] Click the page - 4page
[2017-11-05 11:00:21] Complate to parse - warmspeech3_221132767448
[2017-11-05 11:00:21] Error - Already exists document
[2017-11-05 11:00:21] Complate to parse - ii6087ii_221132698337
[2017-11-05 11:00:21] Error - Already exists document
[2017-11-05 11:00:21] Complate to parse - ebbenke_221132804219
[2017-11-05 11:00:21] Error - Already exists document
[2017-11-05 11:00:21] Complate to parse - jongsulim_221131875519
[2017-11-05 11:00:21] Error - Already exists document
[2017-11-05 11:00:22] Complate to parse - colorstory_j_221131821320
[2017-11-05 11:00:22] Error - Already exists document
[2017-11-05 11:00:22] Complate to parse - rkdguswjdkhj_221132806068
[2017-11-05 11:00:22] Error - Already exists document
[2017-11-05 11:00:22] Complate to parse - cognos57_221131874444
[2017-11-05 11:00:22] Error - Already exists document
[2017-11-05 11:00:22] Complate to parse - komyou07_221132718747
[2017-11-05 11:00:22] Error - Already exists document
[2017-11-05 11:00:22] Complate to parse - 2_eunjee_221132714107
[2017-11-05 11:00:22] Error - Already exists document
[2017-11-05 11:00:23] Complate to parse - rizmina85_221132713001
[2017-11-05 11:00:23] Error - Already exists document
[2017-11-05 11:00:23] Click the page - 5page
[2017-11-05 11:00:24] Complate to parse - ssonda2002_221132710139
[2017-11-05 11:00:24] Error - Already exists document
[2017-11-05 11:00:25] Complate to parse - lily2you_221132708632
[2017-11-05 11:00:25] Error - Already exists document
[2017-11-05 11:00:25] Complate to parse - suk4408_221132690436
[2017-11-05 11:00:25] Error - Already exists document
[2017-11-05 11:00:25] Complate to parse - jbgokr_221131709640
[2017-11-05 11:00:25] Complate to percolate - jbgokr_221131709640
[2017-11-05 11:00:26] Complate to parse - sh1866_221132556778
[2017-11-05 11:00:26] Error - Already exists document
[2017-11-05 11:00:26] Complate to parse - mss2mking_221132825848
[2017-11-05 11:00:26] Error - Already exists document
[2017-11-05 11:00:26] Complate to parse - cyberbinpol_221132565539
[2017-11-05 11:00:26] Error - Already exists document
[2017-11-05 11:00:26] Complate to parse - jeju_blue_221132755828
[2017-11-05 11:00:26] Error - Already exists document
[2017-11-05 11:00:26] Complate to parse - dirch10_221132687446
[2017-11-05 11:00:26] Error - Already exists document
[2017-11-05 11:00:26] Complate to parse - tmddlf_221132852514
[2017-11-05 11:00:27] Complate to percolate - tmddlf_221132852514
[2017-11-05 11:00:27] Click the page - 6page
[2017-11-05 11:00:28] Complate to parse - rivertour_221132827148
[2017-11-05 11:00:28] Error - Already exists document
[2017-11-05 11:00:28] Complate to parse - s2travel_221132572921
[2017-11-05 11:00:28] Error - Already exists document
[2017-11-05 11:00:29] Complate to parse - 30364_221132760071
[2017-11-05 11:00:29] Error - Already exists document
[2017-11-05 11:00:29] Complate to parse - soonmin307_221132748947
[2017-11-05 11:00:29] Error - Already exists document
[2017-11-05 11:00:29] Complate to parse - tree824_221132470237
[2017-11-05 11:00:29] Error - Already exists document
[2017-11-05 11:00:29] Complate to parse - jeju3377_221132719183
[2017-11-05 11:00:29] Error - Already exists document
[2017-11-05 11:00:29] Complate to parse - jbn9988_221132862715
[2017-11-05 11:00:30] Complate to percolate - jbn9988_221132862715
[2017-11-05 11:00:30] Complate to parse - yeoniess_221132789615
[2017-11-05 11:00:30] Error - Already exists document
[2017-11-05 11:00:30] Complate to parse - chflrhf_221132848174
[2017-11-05 11:00:30] Complate to percolate - chflrhf_221132848174
[2017-11-05 11:00:30] Complate to parse - yolo_hui_221130300015
[2017-11-05 11:00:30] Error - Already exists document
[2017-11-05 11:00:30] Click the page - 7page
[2017-11-05 11:00:32] Complate to parse - rkdfurgkrp_221132532746
[2017-11-05 11:00:32] Error - Already exists document
[2017-11-05 11:00:32] Complate to parse - nicearra_221132247173
[2017-11-05 11:00:32] Error - Already exists document
[2017-11-05 11:00:33] Complate to parse - dirch10_221132776053
[2017-11-05 11:00:33] Error - Already exists document
[2017-11-05 11:00:33] Complate to parse - mana5956_221132766795
[2017-11-05 11:00:33] Error - Already exists document
[2017-11-05 11:00:33] Complate to parse - ssob81_221132731179
[2017-11-05 11:00:33] Error - Already exists document
[2017-11-05 11:00:33] Complate to parse - areum673_221132729053
[2017-11-05 11:00:33] Error - Already exists document
[2017-11-05 11:00:33] Complate to parse - ssymya_221132703853
[2017-11-05 11:00:33] Error - Already exists document
[2017-11-05 11:00:34] Complate to parse - gkadudtkfkd_221132689156
[2017-11-05 11:00:34] Error - Already exists document
[2017-11-05 11:00:34] Complate to parse - rkdguswjdkhj_221132811263
[2017-11-05 11:00:34] Error - Already exists document
[2017-11-05 11:00:34] Complate to parse - so01004_221132677651
[2017-11-05 11:00:34] Error - Already exists document
[2017-11-05 11:00:34] Click the page - 8page
[2017-11-05 11:00:36] Complate to parse - yosupia_221132826006
[2017-11-05 11:00:36] Error - Already exists document
[2017-11-05 11:00:36] Complate to parse - sandy0464_221132669588
[2017-11-05 11:00:36] Error - Already exists document
[2017-11-05 11:00:36] Complate to parse - ou0219_221132741746
[2017-11-05 11:00:36] Error - Already exists document
[2017-11-05 11:00:36] Complate to parse - myssosso_221132710585
[2017-11-05 11:00:36] Error - Already exists document
[2017-11-05 11:00:37] Complate to parse - namhee921_221132704552
[2017-11-05 11:00:37] Error - Already exists document
[2017-11-05 11:00:37] Complate to parse - ssosso6406_221132685681
[2017-11-05 11:00:37] Error - Already exists document
[2017-11-05 11:00:37] Complate to parse - twins_0415_221132856663
[2017-11-05 11:00:37] Complate to percolate - twins_0415_221132856663
[2017-11-05 11:00:37] Complate to parse - maum0577_221132852449
[2017-11-05 11:00:37] Complate to percolate - maum0577_221132852449
[2017-11-05 11:00:38] Complate to parse - jkminiss_221132845837
[2017-11-05 11:00:38] Complate to percolate - jkminiss_221132845837
[2017-11-05 11:00:38] Complate to parse - iyc21net_221127886486
[2017-11-05 11:00:38] Error - Already exists document
[2017-11-05 11:00:38] Click the page - 9page
[2017-11-05 11:00:40] Complate to parse - lovely_jung7_221132842605
[2017-11-05 11:00:40] Complate to percolate - lovely_jung7_221132842605
[2017-11-05 11:00:40] Complate to parse - amlee74_221132837017
[2017-11-05 11:00:41] Complate to percolate - amlee74_221132837017
[2017-11-05 11:00:41] Complate to parse - mango0527_221132608895
[2017-11-05 11:00:41] Complate to percolate - mango0527_221132608895
[2017-11-05 11:00:41] Complate to parse - zizinara1004_221132836819
[2017-11-05 11:00:41] Complate to percolate - zizinara1004_221132836819
[2017-11-05 11:00:41] Complate to parse - wcareer_221132835479
[2017-11-05 11:00:41] Error - Already exists document
[2017-11-05 11:00:42] Complate to parse - latry_221132627374
[2017-11-05 11:00:42] Error - Already exists document
[2017-11-05 11:00:42] Complate to parse - investmoon_221132081027
[2017-11-05 11:00:42] Error - Already exists document
[2017-11-05 11:00:42] Complate to parse - springlll8_221116628811
[2017-11-05 11:00:42] Error - Already exists document
[2017-11-05 11:00:42] Complate to parse - oek0218_221132680482
[2017-11-05 11:00:42] Complate to percolate - oek0218_221132680482
[2017-11-05 11:00:43] Complate to parse - wownys_221132805477
[2017-11-05 11:00:43] Error - Already exists document
[2017-11-05 11:00:43] Click the page - 10page
[2017-11-05 11:00:44] Complate to parse - 7179ckswn_221132766517
[2017-11-05 11:00:44] Error - Already exists document
[2017-11-05 11:00:44] Complate to parse - paransnow_221132764943
[2017-11-05 11:00:44] Error - Already exists document
[2017-11-05 11:00:45] Complate to parse - forest452_221132738820
[2017-11-05 11:00:45] Error - Already exists document
[2017-11-05 11:00:45] Complate to parse - koaiko86_221132712535
[2017-11-05 11:00:45] Error - Already exists document
[2017-11-05 11:00:45] Complate to parse - starislandbh_221132716063
[2017-11-05 11:00:45] Error - Already exists document
[2017-11-05 11:00:45] Complate to parse - mongniyang_221132152629
[2017-11-05 11:00:45] Complate to percolate - mongniyang_221132152629
[2017-11-05 11:00:46] Complate to parse - jbgokr_221131741713
[2017-11-05 11:00:46] Complate to percolate - jbgokr_221131741713
[2017-11-05 11:00:46] Complate to parse - bowwow33_221132823786
[2017-11-05 11:00:46] Complate to percolate - bowwow33_221132823786
[2017-11-05 11:00:47] Complate to parse - poohhoo_221132835523
[2017-11-05 11:00:47] Error - Already exists document
[2017-11-05 11:00:47] Complate to parse - pressinfo_221131737509
[2017-11-05 11:00:47] Error - Already exists document
[2017-11-05 11:00:47] Click the next
[2017-11-05 11:00:47] Click the page - 11page
[2017-11-05 11:00:49] Complate to parse - myssosso_221132794965
[2017-11-05 11:00:49] Error - Already exists document
[2017-11-05 11:00:49] Complate to parse - ckn7138_221132762296
[2017-11-05 11:00:49] Error - Already exists document
[2017-11-05 11:00:49] Complate to parse - phoc_6_221132728882
[2017-11-05 11:00:49] Error - Already exists document
[2017-11-05 11:00:49] Complate to parse - belkara_221132722537
[2017-11-05 11:00:49] Error - Already exists document
[2017-11-05 11:00:49] Complate to parse - ksojune_221132860426
[2017-11-05 11:00:50] Complate to percolate - ksojune_221132860426
[2017-11-05 11:00:50] Complate to parse - coolj21104_221132860875
[2017-11-05 11:00:50] Complate to percolate - coolj21104_221132860875
[2017-11-05 11:00:50] Complate to parse - seoyh1047_221132852803
[2017-11-05 11:00:51] Complate to percolate - seoyh1047_221132852803
[2017-11-05 11:00:51] Complate to parse - 1429son_221132754432
[2017-11-05 11:00:51] Error - Already exists document
[2017-11-05 11:00:51] Complate to parse - lightsout_221132783345
[2017-11-05 11:00:51] Error - Already exists document
[2017-11-05 11:00:51] Complate to parse - 333goo_221132719752
[2017-11-05 11:00:51] Error - Already exists document
[2017-11-05 11:00:51] Click the page - 12page
[2017-11-05 11:00:53] Complate to parse - kunby_221132836237
[2017-11-05 11:00:53] Complate to percolate - kunby_221132836237
[2017-11-05 11:00:53] Complate to parse - 2000happy__221132704390
[2017-11-05 11:00:54] Complate to percolate - 2000happy__221132704390
[2017-11-05 11:00:54] Complate to parse - bk85219_221129758705
[2017-11-05 11:00:54] Error - Already exists document
[2017-11-05 11:00:54] Complate to parse - art_pcw_221132770400
[2017-11-05 11:00:54] Complate to percolate - art_pcw_221132770400
[2017-11-05 11:00:55] Complate to parse - tuvenus_221132769500
[2017-11-05 11:00:55] Error - Already exists document
[2017-11-05 11:00:55] Complate to parse - di05713_221130336288
[2017-11-05 11:00:55] Error - Already exists document
[2017-11-05 11:00:55] Complate to parse - jinna21125_221132724827
[2017-11-05 11:00:55] Error - Already exists document
[2017-11-05 11:00:55] Complate to parse - jihye0425_221132558269
[2017-11-05 11:00:55] Error - Already exists document
[2017-11-05 11:00:55] Complate to parse - wcareer_221132701699
[2017-11-05 11:00:55] Error - Already exists document
[2017-11-05 11:00:55] Complate to parse - eunmi4222_221132866448
[2017-11-05 11:00:56] Complate to percolate - eunmi4222_221132866448
[2017-11-05 11:00:56] Click the page - 13page
[2017-11-05 11:00:58] Complate to parse - nopqda_221132816995
[2017-11-05 11:00:58] Complate to percolate - nopqda_221132816995
[2017-11-05 11:00:58] Complate to parse - guardtop_221132795345
[2017-11-05 11:00:58] Error - Already exists document
[2017-11-05 11:00:58] Complate to parse - qpspelreh_221132784587
[2017-11-05 11:00:58] Error - Already exists document
[2017-11-05 11:00:58] Complate to parse - miny1466_221132770375
[2017-11-05 11:00:58] Error - Already exists document
[2017-11-05 11:00:58] Complate to parse - sprnen_221132769985
[2017-11-05 11:00:58] Error - Already exists document
[2017-11-05 11:00:59] Complate to parse - bunnyq_221132763934
[2017-11-05 11:00:59] Error - Already exists document
[2017-11-05 11:00:59] Complate to parse - wanyeoncouple_221132759428
[2017-11-05 11:00:59] Error - Already exists document
[2017-11-05 11:00:59] Complate to parse - ghkdakfqhr_221132737775
[2017-11-05 11:00:59] Error - Already exists document
[2017-11-05 11:00:59] Complate to parse - futurecode1_221132737392
[2017-11-05 11:00:59] Error - Already exists document
[2017-11-05 11:00:59] Complate to parse - pys2093_221132708036
[2017-11-05 11:00:59] Error - Already exists document
[2017-11-05 11:00:59] Click the page - 14page
[2017-11-05 11:01:01] Complate to parse - tjd16_221132703942
[2017-11-05 11:01:01] Error - Already exists document
[2017-11-05 11:01:01] Complate to parse - he7028_221132703582
[2017-11-05 11:01:01] Error - Already exists document
[2017-11-05 11:01:01] Complate to parse - parksb44_221132686202
[2017-11-05 11:01:01] Error - Already exists document
[2017-11-05 11:01:02] Complate to parse - umdh2_221129601528
[2017-11-05 11:01:02] Complate to percolate - umdh2_221129601528
[2017-11-05 11:01:02] Complate to parse - rys21c_221132664829
[2017-11-05 11:01:02] Complate to percolate - rys21c_221132664829
[2017-11-05 11:01:03] Complate to parse - changkeun58_221132851776
[2017-11-05 11:01:03] Complate to percolate - changkeun58_221132851776
[2017-11-05 11:01:03] Complate to parse - simrok_221132774556
[2017-11-05 11:01:03] Complate to percolate - simrok_221132774556
[2017-11-05 11:01:03] Complate to parse - whlee0517_221132844197
[2017-11-05 11:01:03] Error - Already exists document
[2017-11-05 11:01:04] Complate to parse - pky9913_221132841158
[2017-11-05 11:01:04] Error - Already exists document
[2017-11-05 11:01:04] Complate to parse - anboday_221132784183
[2017-11-05 11:01:04] Error - Already exists document
[2017-11-05 11:01:04] Click the page - 15page
[2017-11-05 11:01:06] Complate to parse - jjs6662_221132775419
[2017-11-05 11:01:06] Error - Already exists document
[2017-11-05 11:01:06] Complate to parse - nayoom1_221132762538
[2017-11-05 11:01:06] Error - Already exists document
[2017-11-05 11:01:06] Complate to parse - uni9na_221132730747
[2017-11-05 11:01:06] Error - Already exists document
[2017-11-05 11:01:06] Complate to parse - jiwon_416_221132725644
[2017-11-05 11:01:06] Error - Already exists document
[2017-11-05 11:01:06] Complate to parse - chrystal97_221132718108
[2017-11-05 11:01:06] Error - Already exists document
[2017-11-05 11:01:07] Complate to parse - honeyk3_221132699540
[2017-11-05 11:01:07] Error - Already exists document
[2017-11-05 11:01:07] Complate to parse - hada84_221132697055
[2017-11-05 11:01:07] Complate to percolate - hada84_221132697055
[2017-11-05 11:01:07] Complate to parse - dct1028_221132020314
[2017-11-05 11:01:07] Complate to percolate - dct1028_221132020314
[2017-11-05 11:01:08] Complate to parse - gbnadri_221131926408
[2017-11-05 11:01:08] Complate to percolate - gbnadri_221131926408
[2017-11-05 11:01:08] Complate to parse - ppo1127_221132852383
[2017-11-05 11:01:08] Complate to percolate - ppo1127_221132852383
[2017-11-05 11:01:08] Click the page - 16page
[2017-11-05 11:01:10] Complate to parse - hesperus_10_221132848936
[2017-11-05 11:01:10] Complate to percolate - hesperus_10_221132848936
[2017-11-05 11:01:10] Complate to parse - imsin38_221132841829
[2017-11-05 11:01:10] Error - Already exists document
[2017-11-05 11:01:11] Complate to parse - cucuya21_221132836178
[2017-11-05 11:01:11] Error - Already exists document
[2017-11-05 11:01:11] Complate to parse - vaendam_221132764489
[2017-11-05 11:01:11] Complate to percolate - vaendam_221132764489
[2017-11-05 11:01:11] Complate to parse - motif_1_221132757018
[2017-11-05 11:01:11] Error - Already exists document
[2017-11-05 11:01:11] Complate to parse - jinhii88_221132734117
[2017-11-05 11:01:12] Complate to percolate - jinhii88_221132734117
[2017-11-05 11:01:12] Complate to parse - soscar_221132733442
[2017-11-05 11:01:12] Error - Already exists document
[2017-11-05 11:01:12] Complate to parse - jaegyune_221132724852
[2017-11-05 11:01:12] Error - Already exists document
[2017-11-05 11:01:12] Complate to parse - sniper98_221132057462
[2017-11-05 11:01:12] Error - Already exists document
[2017-11-05 11:01:12] Complate to parse - touredu_221131636479
[2017-11-05 11:01:12] Error - Already exists document
