[2017-11-04 23:00:01] Scraping start
[2017-11-04 23:00:01] Connected Elasticsearch server
[2017-11-04 23:00:02] Opened PhantomJS webdriver
[2017-11-04 23:00:03] Complete to bring blogs seed page
[2017-11-04 23:00:03] Complete to move to travel category
[2017-11-04 23:00:04] Complete to move to domestic travel page
[2017-11-04 23:00:04] Start to parse each posts
[2017-11-04 23:00:14] Complate to parse - jandb86_221132516683
[2017-11-04 23:00:14] Error - Already exists document
[2017-11-04 23:00:14] Complate to parse - sake1503_221132061763
[2017-11-04 23:00:14] Error - Already exists document
[2017-11-04 23:00:14] Complate to parse - kokage1120_221132459481
[2017-11-04 23:00:14] Error - Already exists document
[2017-11-04 23:00:14] Complate to parse - tjsal2772_221132206990
[2017-11-04 23:00:14] Error - Already exists document
[2017-11-04 23:00:15] Complate to parse - sysjej0327_221132416606
[2017-11-04 23:00:15] Error - Already exists document
[2017-11-04 23:00:15] Complate to parse - jsn920_221132413601
[2017-11-04 23:00:15] Error - Already exists document
[2017-11-04 23:00:15] Click the page - 4page
[2017-11-04 23:00:17] Complate to parse - idioe48_221131713781
[2017-11-04 23:00:17] Error - Already exists document
[2017-11-04 23:00:17] Complate to parse - kjcim2_221132409210
[2017-11-04 23:00:17] Error - Already exists document
[2017-11-04 23:00:17] Complate to parse - mina860527_221132356748
[2017-11-04 23:00:17] Error - Already exists document
[2017-11-04 23:00:17] Complate to parse - uggang2_221132076136
[2017-11-04 23:00:17] Error - Already exists document
[2017-11-04 23:00:17] Complate to parse - titicoca_221132623899
[2017-11-04 23:00:17] Complate to percolate - titicoca_221132623899
[2017-11-04 23:00:18] Complate to parse - jsj5564_221132558618
[2017-11-04 23:00:18] Error - Already exists document
[2017-11-04 23:00:18] Complate to parse - dct1028_221132047403
[2017-11-04 23:00:18] Error - Already exists document
[2017-11-04 23:00:18] Complate to parse - mss2mking_221132400272
[2017-11-04 23:00:18] Error - Already exists document
[2017-11-04 23:00:18] Complate to parse - bbobbo790_221132627169
[2017-11-04 23:00:19] Complate to percolate - bbobbo790_221132627169
[2017-11-04 23:00:19] Complate to parse - ehyeone_221132447102
[2017-11-04 23:00:19] Error - Already exists document
[2017-11-04 23:00:19] Click the page - 5page
[2017-11-04 23:00:21] Complate to parse - namhaestorys_221132415685
[2017-11-04 23:00:21] Error - Already exists document
[2017-11-04 23:00:21] Complate to parse - shj8595_221132403988
[2017-11-04 23:00:21] Error - Already exists document
[2017-11-04 23:00:21] Complate to parse - byun07_221132592458
[2017-11-04 23:00:21] Error - Already exists document
[2017-11-04 23:00:21] Complate to parse - kunby_221132585634
[2017-11-04 23:00:21] Error - Already exists document
[2017-11-04 23:00:22] Complate to parse - kingdomofgod0691_221132555045
[2017-11-04 23:00:22] Error - Already exists document
[2017-11-04 23:00:22] Complate to parse - miryangsi_221122786727
[2017-11-04 23:00:22] Error - Already exists document
[2017-11-04 23:00:22] Complate to parse - dropy_221132327234
[2017-11-04 23:00:22] Error - Already exists document
[2017-11-04 23:00:22] Complate to parse - foxray03_221132584519
[2017-11-04 23:00:22] Complate to percolate - foxray03_221132584519
[2017-11-04 23:00:23] Complate to parse - healthgoodlu_221132024643
[2017-11-04 23:00:23] Error - Already exists document
[2017-11-04 23:00:23] Complate to parse - skykicha_221132497326
[2017-11-04 23:00:23] Error - Already exists document
[2017-11-04 23:00:23] Click the page - 6page
[2017-11-04 23:00:25] Complate to parse - apfhd5102_221132432088
[2017-11-04 23:00:25] Error - Already exists document
[2017-11-04 23:00:25] Complate to parse - blis2s2_221129417607
[2017-11-04 23:00:25] Error - Already exists document
[2017-11-04 23:00:25] Complate to parse - lifeofbliss_221132651127
[2017-11-04 23:00:25] Complate to percolate - lifeofbliss_221132651127
[2017-11-04 23:00:26] Complate to parse - you1620_221132629164
[2017-11-04 23:00:26] Complate to percolate - you1620_221132629164
[2017-11-04 23:00:26] Complate to parse - kjia76_221132548551
[2017-11-04 23:00:26] Error - Already exists document
[2017-11-04 23:00:26] Complate to parse - meekblue_221132546346
[2017-11-04 23:00:26] Error - Already exists document
[2017-11-04 23:00:26] Complate to parse - wkd7425_221132543027
[2017-11-04 23:00:26] Error - Already exists document
[2017-11-04 23:00:26] Complate to parse - nastevia_221132525015
[2017-11-04 23:00:26] Error - Already exists document
[2017-11-04 23:00:27] Complate to parse - romantoia_221132524527
[2017-11-04 23:00:27] Error - Already exists document
[2017-11-04 23:00:27] Complate to parse - ka8564_221132515684
[2017-11-04 23:00:27] Error - Already exists document
[2017-11-04 23:00:27] Click the page - 7page
[2017-11-04 23:00:29] Complate to parse - dhksdl1208_221132457208
[2017-11-04 23:00:29] Error - Already exists document
[2017-11-04 23:00:29] Complate to parse - lksemilove_221132405829
[2017-11-04 23:00:29] Error - Already exists document
[2017-11-04 23:00:29] Complate to parse - park-yeji_221132368284
[2017-11-04 23:00:29] Error - Already exists document
[2017-11-04 23:00:29] Complate to parse - 1429son_221132307129
[2017-11-04 23:00:29] Error - Already exists document
[2017-11-04 23:00:29] Complate to parse - bf7823_221132344141
[2017-11-04 23:00:29] Error - Already exists document
[2017-11-04 23:00:30] Complate to parse - ocean7107_221132339291
[2017-11-04 23:00:30] Error - Already exists document
[2017-11-04 23:00:30] Complate to parse - chamomile_t_221130262342
[2017-11-04 23:00:30] Error - Already exists document
[2017-11-04 23:00:30] Complate to parse - hini0609_221132617190
[2017-11-04 23:00:30] Complate to percolate - hini0609_221132617190
[2017-11-04 23:00:30] Complate to parse - dahalife_221132593134
[2017-11-04 23:00:31] Complate to percolate - dahalife_221132593134
[2017-11-04 23:00:31] Complate to parse - hyerinkang09_221132592764
[2017-11-04 23:00:31] Complate to percolate - hyerinkang09_221132592764
[2017-11-04 23:00:31] Click the page - 8page
[2017-11-04 23:00:33] Complate to parse - cybertoplee_221132540411
[2017-11-04 23:00:33] Error - Already exists document
[2017-11-04 23:00:33] Complate to parse - foryouwi_221132504854
[2017-11-04 23:00:34] Complate to percolate - foryouwi_221132504854
[2017-11-04 23:00:34] Complate to parse - eriogena_221132104002
[2017-11-04 23:00:34] Error - Already exists document
[2017-11-04 23:00:34] Complate to parse - seoyh1047_221132397870
[2017-11-04 23:00:34] Error - Already exists document
[2017-11-04 23:00:34] Complate to parse - tnwlsdl702_221132646668
[2017-11-04 23:00:35] Complate to percolate - tnwlsdl702_221132646668
[2017-11-04 23:00:35] Complate to parse - consl_221132618801
[2017-11-04 23:00:35] Complate to percolate - consl_221132618801
[2017-11-04 23:00:35] Complate to parse - junjuly4_221132612061
[2017-11-04 23:00:35] Complate to percolate - junjuly4_221132612061
[2017-11-04 23:00:35] Complate to parse - kwpjulie_221132603058
[2017-11-04 23:00:36] Complate to percolate - kwpjulie_221132603058
[2017-11-04 23:00:36] Complate to parse - belkara_221132594687
[2017-11-04 23:00:36] Complate to percolate - belkara_221132594687
[2017-11-04 23:00:37] Complate to parse - aroma1004kr_221132593869
[2017-11-04 23:00:37] Error - Already exists document
[2017-11-04 23:00:37] Click the page - 9page
[2017-11-04 23:00:39] Complate to parse - nalago12_221132593655
[2017-11-04 23:00:39] Error - Already exists document
[2017-11-04 23:00:39] Complate to parse - yetigo_221132571996
[2017-11-04 23:00:39] Complate to percolate - yetigo_221132571996
[2017-11-04 23:00:39] Complate to parse - sanaella_221132015209
[2017-11-04 23:00:39] Error - Already exists document
[2017-11-04 23:00:39] Complate to parse - dbrud8829_221132548113
[2017-11-04 23:00:39] Error - Already exists document
[2017-11-04 23:00:40] Complate to parse - kwpjulie_221132493019
[2017-11-04 23:00:40] Error - Already exists document
[2017-11-04 23:00:40] Complate to parse - dltmfql1912_221132485491
[2017-11-04 23:00:40] Error - Already exists document
[2017-11-04 23:00:40] Complate to parse - erumyang_221132379394
[2017-11-04 23:00:40] Error - Already exists document
[2017-11-04 23:00:40] Complate to parse - namhaestorys_221132365118
[2017-11-04 23:00:40] Error - Already exists document
[2017-11-04 23:00:40] Complate to parse - m99446h_221131719733
[2017-11-04 23:00:40] Error - Already exists document
[2017-11-04 23:00:41] Complate to parse - namhaestorys_221132325333
[2017-11-04 23:00:41] Error - Already exists document
[2017-11-04 23:00:41] Click the page - 10page
[2017-11-04 23:00:42] Complate to parse - alll89_221132323464
[2017-11-04 23:00:42] Error - Already exists document
[2017-11-04 23:00:43] Complate to parse - bnbmoh_221132644818
[2017-11-04 23:00:43] Complate to percolate - bnbmoh_221132644818
[2017-11-04 23:00:43] Complate to parse - gpmotors2427_221132451597
[2017-11-04 23:00:43] Error - Already exists document
[2017-11-04 23:00:44] Complate to parse - monnani100_221132436838
[2017-11-04 23:00:44] Error - Already exists document
[2017-11-04 23:00:44] Complate to parse - sniper1992_221132417793
[2017-11-04 23:00:44] Error - Already exists document
[2017-11-04 23:00:44] Complate to parse - goldilockss_221132414393
[2017-11-04 23:00:44] Error - Already exists document
[2017-11-04 23:00:44] Complate to parse - kiriki82_221131122611
[2017-11-04 23:00:44] Error - Already exists document
[2017-11-04 23:00:44] Complate to parse - jmj5385_221132565329
[2017-11-04 23:00:44] Error - Already exists document
[2017-11-04 23:00:44] Complate to parse - maisonsondemul_221132558194
[2017-11-04 23:00:44] Error - Already exists document
[2017-11-04 23:00:45] Complate to parse - lkmba_221132542369
[2017-11-04 23:00:45] Error - Already exists document
[2017-11-04 23:00:45] Click the next
[2017-11-04 23:00:45] Click the page - 11page
[2017-11-04 23:00:47] Complate to parse - hm9418_221132521857
[2017-11-04 23:00:47] Error - Already exists document
[2017-11-04 23:00:47] Complate to parse - 77777zzin_221132461606
[2017-11-04 23:00:47] Error - Already exists document
[2017-11-04 23:00:47] Complate to parse - army1012_221132459749
[2017-11-04 23:00:47] Error - Already exists document
[2017-11-04 23:00:47] Complate to parse - hwj9011_221132456919
[2017-11-04 23:00:47] Error - Already exists document
[2017-11-04 23:00:47] Complate to parse - homearthousing_221132338488
[2017-11-04 23:00:47] Error - Already exists document
[2017-11-04 23:00:48] Complate to parse - somuz72-new_221132347515
[2017-11-04 23:00:48] Error - Already exists document
[2017-11-04 23:00:48] Complate to parse - elvayu120_221132342820
[2017-11-04 23:00:48] Error - Already exists document
[2017-11-04 23:00:48] Complate to parse - mek0504_221132656447
[2017-11-04 23:00:48] Complate to percolate - mek0504_221132656447
[2017-11-04 23:00:48] Complate to parse - 1100px_221132627220
[2017-11-04 23:00:48] Complate to percolate - 1100px_221132627220
[2017-11-04 23:00:49] Complate to parse - thsxhq48_221132622423
[2017-11-04 23:00:49] Complate to percolate - thsxhq48_221132622423
[2017-11-04 23:00:49] Click the page - 12page
[2017-11-04 23:00:51] Complate to parse - gkwjdals92_221132567569
[2017-11-04 23:00:51] Complate to percolate - gkwjdals92_221132567569
[2017-11-04 23:00:51] Complate to parse - headeh0416_221132550406
[2017-11-04 23:00:51] Error - Already exists document
[2017-11-04 23:00:51] Complate to parse - mirijae_221132532186
[2017-11-04 23:00:51] Error - Already exists document
[2017-11-04 23:00:52] Complate to parse - sirin1004_221132525608
[2017-11-04 23:00:52] Error - Already exists document
[2017-11-04 23:00:52] Complate to parse - qortmd457_221132491632
[2017-11-04 23:00:52] Error - Already exists document
[2017-11-04 23:00:52] Complate to parse - hmaster731_221132469547
[2017-11-04 23:00:52] Complate to percolate - hmaster731_221132469547
[2017-11-04 23:00:52] Complate to parse - sando505_221131914515
[2017-11-04 23:00:52] Error - Already exists document
[2017-11-04 23:00:52] Complate to parse - a0128486_221132059982
[2017-11-04 23:00:52] Error - Already exists document
[2017-11-04 23:00:53] Complate to parse - choiat_221132381428
[2017-11-04 23:00:53] Error - Already exists document
[2017-11-04 23:00:53] Complate to parse - smsm76_luv_221132363052
[2017-11-04 23:00:53] Error - Already exists document
[2017-11-04 23:00:53] Click the page - 13page
[2017-11-04 23:00:55] Complate to parse - limpingu_221131888912
[2017-11-04 23:00:55] Error - Already exists document
[2017-11-04 23:00:55] Complate to parse - dusrudy0916_221132352775
[2017-11-04 23:00:55] Error - Already exists document
[2017-11-04 23:00:55] Complate to parse - skysolfa_221132342891
[2017-11-04 23:00:55] Error - Already exists document
[2017-11-04 23:00:55] Complate to parse - jjjaaang7_221132332673
[2017-11-04 23:00:55] Error - Already exists document
[2017-11-04 23:00:55] Complate to parse - dksgarage_221132328864
[2017-11-04 23:00:55] Error - Already exists document
[2017-11-04 23:00:56] Complate to parse - hong0691_221132631846
[2017-11-04 23:00:56] Complate to percolate - hong0691_221132631846
[2017-11-04 23:00:56] Complate to parse - shensubin_221132591139
[2017-11-04 23:00:56] Error - Already exists document
[2017-11-04 23:00:56] Complate to parse - floral_pic_221132580456
[2017-11-04 23:00:56] Complate to percolate - floral_pic_221132580456
[2017-11-04 23:00:57] Complate to parse - jina_910223_221132486285
[2017-11-04 23:00:57] Error - Already exists document
[2017-11-04 23:00:57] Complate to parse - mikkang31_221132429728
[2017-11-04 23:00:57] Error - Already exists document
[2017-11-04 23:00:57] Click the page - 14page
[2017-11-04 23:00:59] Complate to parse - yjmh0916_221132359772
[2017-11-04 23:00:59] Error - Already exists document
[2017-11-04 23:00:59] Complate to parse - mt653_221132652562
[2017-11-04 23:00:59] Complate to percolate - mt653_221132652562
[2017-11-04 23:00:59] Complate to parse - namdokorea_221132647314
[2017-11-04 23:01:00] Complate to percolate - namdokorea_221132647314
[2017-11-04 23:01:00] Complate to parse - s2sue_221132642560
[2017-11-04 23:01:00] Complate to percolate - s2sue_221132642560
[2017-11-04 23:01:00] Complate to parse - youb2house_221132638922
[2017-11-04 23:01:00] Complate to percolate - youb2house_221132638922
[2017-11-04 23:01:00] Complate to parse - saytolk_221132621553
[2017-11-04 23:01:01] Complate to percolate - saytolk_221132621553
[2017-11-04 23:01:01] Complate to parse - hakppp_221132606141
[2017-11-04 23:01:01] Complate to percolate - hakppp_221132606141
[2017-11-04 23:01:01] Complate to parse - s2travel_221132572263
[2017-11-04 23:01:01] Error - Already exists document
[2017-11-04 23:01:01] Complate to parse - woaiheejun_221132560363
[2017-11-04 23:01:01] Error - Already exists document
[2017-11-04 23:01:01] Complate to parse - jhmsoul_221132557779
[2017-11-04 23:01:02] Complate to percolate - jhmsoul_221132557779
[2017-11-04 23:01:02] Click the page - 15page
[2017-11-04 23:01:04] Complate to parse - amazon24_221132555384
[2017-11-04 23:01:04] Complate to percolate - amazon24_221132555384
[2017-11-04 23:01:04] Complate to parse - namhaestorys_221132534379
[2017-11-04 23:01:04] Error - Already exists document
[2017-11-04 23:01:04] Complate to parse - kimunan_221132529651
[2017-11-04 23:01:05] Complate to percolate - kimunan_221132529651
[2017-11-04 23:01:05] Complate to parse - kirinkong_221132501019
[2017-11-04 23:01:05] Error - Already exists document
[2017-11-04 23:01:05] Complate to parse - leejhda_221132488727
[2017-11-04 23:01:05] Complate to percolate - leejhda_221132488727
[2017-11-04 23:01:05] Complate to parse - wlgptmdgns33_221132445946
[2017-11-04 23:01:05] Error - Already exists document
[2017-11-04 23:01:05] Complate to parse - colorstory_j_221131819183
[2017-11-04 23:01:05] Error - Already exists document
[2017-11-04 23:01:06] Complate to parse - freeoriented_221132438915
[2017-11-04 23:01:06] Error - Already exists document
[2017-11-04 23:01:06] Complate to parse - llam24_221132438842
[2017-11-04 23:01:06] Error - Already exists document
[2017-11-04 23:01:06] Complate to parse - dhaliaxjapan_221132403270
[2017-11-04 23:01:06] Error - Already exists document
[2017-11-04 23:01:06] Click the page - 16page
[2017-11-04 23:01:08] Complate to parse - laughinglady_221132403040
[2017-11-04 23:01:08] Error - Already exists document
[2017-11-04 23:01:08] Complate to parse - victory0582_221131891630
[2017-11-04 23:01:08] Error - Already exists document
[2017-11-04 23:01:08] Complate to parse - cch1778_221132381664
[2017-11-04 23:01:08] Error - Already exists document
[2017-11-04 23:01:08] Complate to parse - jwpark79_221132377034
[2017-11-04 23:01:08] Error - Already exists document
[2017-11-04 23:01:08] Complate to parse - hankookceo_221132373858
[2017-11-04 23:01:08] Error - Already exists document
[2017-11-04 23:01:09] Complate to parse - hanaworks_221131328616
[2017-11-04 23:01:09] Error - Already exists document
[2017-11-04 23:01:09] Complate to parse - june25541_221132358501
[2017-11-04 23:01:09] Error - Already exists document
[2017-11-04 23:01:09] Complate to parse - ehy2106_221131097787
[2017-11-04 23:01:09] Error - Already exists document
[2017-11-04 23:01:09] Complate to parse - shyhjin_221132328715
[2017-11-04 23:01:09] Error - Already exists document
[2017-11-04 23:01:09] Complate to parse - babe311_221132323575
[2017-11-04 23:01:09] Error - Already exists document
[2017-11-04 23:01:09] Click the page - 17page
[2017-11-04 23:01:11] Complate to parse - erumyang_221132648170
[2017-11-04 23:01:11] Complate to percolate - erumyang_221132648170
[2017-11-04 23:01:12] Complate to parse - yaeeun0301_221132532681
[2017-11-04 23:01:12] Complate to percolate - yaeeun0301_221132532681
[2017-11-04 23:01:12] Complate to parse - yel7782_221132611052
[2017-11-04 23:01:12] Complate to percolate - yel7782_221132611052
[2017-11-04 23:01:12] Complate to parse - ghkdakfqhr_221132588578
[2017-11-04 23:01:13] Complate to percolate - ghkdakfqhr_221132588578
[2017-11-04 23:01:13] Complate to parse - lyw9923_221132531925
[2017-11-04 23:01:13] Error - Already exists document
[2017-11-04 23:01:13] Complate to parse - kwhyun1627_221132523700
[2017-11-04 23:01:13] Error - Already exists document
[2017-11-04 23:01:13] Complate to parse - yerimpower_221131922697
[2017-11-04 23:01:13] Error - Already exists document
[2017-11-04 23:01:13] Complate to parse - qazwsx6785_221132505915
[2017-11-04 23:01:13] Error - Already exists document
[2017-11-04 23:01:14] Complate to parse - love_juu_221132492566
[2017-11-04 23:01:14] Error - Already exists document
[2017-11-04 23:01:14] Complate to parse - tjdahtjs_221131166967
[2017-11-04 23:01:14] Error - Already exists document
[2017-11-04 23:01:14] Click the page - 18page
[2017-11-04 23:01:16] Complate to parse - sossunch2_221132418563
[2017-11-04 23:01:16] Error - Already exists document
[2017-11-04 23:01:16] Complate to parse - scubapapa_221132412135
[2017-11-04 23:01:16] Error - Already exists document
[2017-11-04 23:01:16] Complate to parse - tomato7214_221131420289
[2017-11-04 23:01:16] Error - Already exists document
[2017-11-04 23:01:16] Complate to parse - euna_ena_221132391491
[2017-11-04 23:01:16] Error - Already exists document
[2017-11-04 23:01:16] Complate to parse - rakadia_221132387230
[2017-11-04 23:01:16] Error - Already exists document
[2017-11-04 23:01:16] Complate to parse - sasas91_221132156738
[2017-11-04 23:01:16] Error - Already exists document
[2017-11-04 23:01:17] Complate to parse - mystyle0504_221132652413
[2017-11-04 23:01:17] Complate to percolate - mystyle0504_221132652413
[2017-11-04 23:01:17] Complate to parse - hyoung4647_221132161313
[2017-11-04 23:01:17] Complate to percolate - hyoung4647_221132161313
[2017-11-04 23:01:17] Complate to parse - kyj41024_221132643554
[2017-11-04 23:01:18] Complate to percolate - kyj41024_221132643554
[2017-11-04 23:01:18] Complate to parse - dakto_221132617599
[2017-11-04 23:01:18] Complate to percolate - dakto_221132617599
[2017-11-04 23:01:18] Click the page - 19page
[2017-11-04 23:01:20] Complate to parse - ksjae0207_221132555386
[2017-11-04 23:01:20] Complate to percolate - ksjae0207_221132555386
[2017-11-04 23:01:21] Complate to parse - ksonghi_221132551701
[2017-11-04 23:01:21] Complate to percolate - ksonghi_221132551701
[2017-11-04 23:01:21] Complate to parse - dlaehdgk0435_221132546219
[2017-11-04 23:01:21] Complate to percolate - dlaehdgk0435_221132546219
[2017-11-04 23:01:21] Complate to parse - guraj33_221132504529
[2017-11-04 23:01:21] Error - Already exists document
[2017-11-04 23:01:22] Complate to parse - sjhe8808_221132490110
[2017-11-04 23:01:22] Error - Already exists document
[2017-11-04 23:01:22] Complate to parse - uramsol_221124822764
[2017-11-04 23:01:22] Complate to percolate - uramsol_221124822764
[2017-11-04 23:01:22] Complate to parse - bupbup0507_221132386072
[2017-11-04 23:01:23] Complate to percolate - bupbup0507_221132386072
[2017-11-04 23:01:23] Complate to parse - hoya9486_221132384975
[2017-11-04 23:01:23] Complate to percolate - hoya9486_221132384975
[2017-11-04 23:01:23] Complate to parse - ur24rao_221132383611
[2017-11-04 23:01:23] Complate to percolate - ur24rao_221132383611
[2017-11-04 23:01:24] Complate to parse - projinny_221132333957
[2017-11-04 23:01:24] Complate to percolate - projinny_221132333957
[2017-11-04 23:01:24] Click the page - 20page
[2017-11-04 23:01:26] Complate to parse - kdb121007_221132634528
[2017-11-04 23:01:26] Complate to percolate - kdb121007_221132634528
[2017-11-04 23:01:26] Complate to parse - shensubin_221132621755
[2017-11-04 23:01:26] Complate to percolate - shensubin_221132621755
[2017-11-04 23:01:27] Complate to parse - morikawa731_221132580790
[2017-11-04 23:01:27] Complate to percolate - morikawa731_221132580790
[2017-11-04 23:01:27] Complate to parse - jyun1533_221132567672
[2017-11-04 23:01:27] Complate to percolate - jyun1533_221132567672
[2017-11-04 23:01:27] Complate to parse - sh1123z_221132553515
[2017-11-04 23:01:28] Complate to percolate - sh1123z_221132553515
[2017-11-04 23:01:28] Complate to parse - lovelove8079_221127853117
[2017-11-04 23:01:28] Complate to percolate - lovelove8079_221127853117
[2017-11-04 23:01:28] Complate to parse - csw960911_221127548250
[2017-11-04 23:01:28] Complate to percolate - csw960911_221127548250
[2017-11-04 23:01:28] Complate to parse - zizinara1004_221132452608
[2017-11-04 23:01:29] Complate to percolate - zizinara1004_221132452608
[2017-11-04 23:01:29] Complate to parse - love61671019_221132442790
[2017-11-04 23:01:29] Error - Already exists document
[2017-11-04 23:01:29] Complate to parse - camping2172_221132441546
[2017-11-04 23:01:29] Error - Already exists document
[2017-11-04 23:01:29] Click the next
[2017-11-04 23:01:29] Complate stored which 57 posts scrapped
[2017-11-04 23:01:29] Scrapping end, Process time: 88.0807611942s
