[2017-11-05 18:00:02] Scraping start
[2017-11-05 18:00:02] Connected Elasticsearch server
[2017-11-05 18:00:03] Opened PhantomJS webdriver
[2017-11-05 18:00:09] Complete to bring blogs seed page
[2017-11-05 18:00:09] Complete to move to travel category
[2017-11-05 18:00:10] Complete to move to domestic travel page
[2017-11-05 18:00:10] Start to parse each posts
[2017-11-05 18:00:17] Error - Already exists document
[2017-11-05 18:00:17] Complate to parse - 1978mm_221132871873
[2017-11-05 18:00:17] Error - Already exists document
[2017-11-05 18:00:17] Complate to parse - mongniyang_221132152629
[2017-11-05 18:00:17] Error - Already exists document
[2017-11-05 18:00:17] Complate to parse - jbgokr_221131741713
[2017-11-05 18:00:17] Error - Already exists document
[2017-11-05 18:00:17] Complate to parse - wjgo1217_221132980327
[2017-11-05 18:00:17] Error - Already exists document
[2017-11-05 18:00:18] Complate to parse - 1006hjy_221124772075
[2017-11-05 18:00:18] Error - Already exists document
[2017-11-05 18:00:18] Click the page - 3page
[2017-11-05 18:00:19] Complate to parse - 8980480_221133016544
[2017-11-05 18:00:20] Error - Already exists document
[2017-11-05 18:00:20] Complate to parse - gangguri__221132878970
[2017-11-05 18:00:20] Error - Already exists document
[2017-11-05 18:00:20] Complate to parse - babtol2000_221133003713
[2017-11-05 18:00:20] Error - Already exists document
[2017-11-05 18:00:20] Complate to parse - idioe48_221131713025
[2017-11-05 18:00:20] Error - Already exists document
[2017-11-05 18:00:20] Complate to parse - flskfl88_221132927660
[2017-11-05 18:00:20] Error - Already exists document
[2017-11-05 18:00:21] Complate to parse - sopoongjeju_221132919438
[2017-11-05 18:00:21] Error - Already exists document
[2017-11-05 18:00:21] Complate to parse - junhyuk_abba_221132900916
[2017-11-05 18:00:21] Error - Already exists document
[2017-11-05 18:00:21] Complate to parse - cuti0118_221132873234
[2017-11-05 18:00:21] Error - Already exists document
[2017-11-05 18:00:21] Complate to parse - yllove7979_221132833204
[2017-11-05 18:00:21] Error - Already exists document
[2017-11-05 18:00:21] Complate to parse - idioe48_221131086107
[2017-11-05 18:00:21] Error - Already exists document
[2017-11-05 18:00:21] Click the page - 4page
[2017-11-05 18:00:23] Complate to parse - ichmount_221131671857
[2017-11-05 18:00:23] Error - Already exists document
[2017-11-05 18:00:23] Complate to parse - neweunha_221133044057
[2017-11-05 18:00:24] Complate to percolate - neweunha_221133044057
[2017-11-05 18:00:24] Complate to parse - pcn1970_221133019225
[2017-11-05 18:00:24] Error - Already exists document
[2017-11-05 18:00:24] Complate to parse - lsuhnok_221133013036
[2017-11-05 18:00:24] Error - Already exists document
[2017-11-05 18:00:24] Complate to parse - god_jhzz_221133008390
[2017-11-05 18:00:24] Error - Already exists document
[2017-11-05 18:00:24] Complate to parse - cjcityblog_221133007589
[2017-11-05 18:00:24] Error - Already exists document
[2017-11-05 18:00:25] Complate to parse - tazan00009_221132864528
[2017-11-05 18:00:25] Error - Already exists document
[2017-11-05 18:00:25] Complate to parse - dailytalk_hy_221132993588
[2017-11-05 18:00:25] Error - Already exists document
[2017-11-05 18:00:25] Complate to parse - yeoniess_221132789615
[2017-11-05 18:00:25] Error - Already exists document
[2017-11-05 18:00:25] Complate to parse - sh1866_221132556778
[2017-11-05 18:00:25] Error - Already exists document
[2017-11-05 18:00:25] Click the page - 5page
[2017-11-05 18:00:27] Complate to parse - mss2mking_221132825848
[2017-11-05 18:00:27] Error - Already exists document
[2017-11-05 18:00:27] Complate to parse - cyberbinpol_221132565539
[2017-11-05 18:00:27] Error - Already exists document
[2017-11-05 18:00:27] Complate to parse - forceofwill_221132814135
[2017-11-05 18:00:27] Error - Already exists document
[2017-11-05 18:00:28] Complate to parse - h0849_221132813609
[2017-11-05 18:00:28] Error - Already exists document
[2017-11-05 18:00:28] Complate to parse - lkd8659_221132691729
[2017-11-05 18:00:28] Error - Already exists document
[2017-11-05 18:00:28] Complate to parse - kunby_221132836237
[2017-11-05 18:00:28] Error - Already exists document
[2017-11-05 18:00:28] Complate to parse - rivertour_221132827148
[2017-11-05 18:00:28] Error - Already exists document
[2017-11-05 18:00:28] Complate to parse - spring921_221132916954
[2017-11-05 18:00:28] Error - Already exists document
[2017-11-05 18:00:29] Complate to parse - jhee4_221132870775
[2017-11-05 18:00:29] Error - Already exists document
[2017-11-05 18:00:29] Complate to parse - chflrhf_221132848174
[2017-11-05 18:00:29] Error - Already exists document
[2017-11-05 18:00:29] Click the page - 6page
[2017-11-05 18:00:30] Complate to parse - yolo_hui_221130300015
[2017-11-05 18:00:30] Error - Already exists document
[2017-11-05 18:00:31] Complate to parse - investmoon_221132081027
[2017-11-05 18:00:31] Error - Already exists document
[2017-11-05 18:00:31] Complate to parse - hhocho65_221131423016
[2017-11-05 18:00:31] Error - Already exists document
[2017-11-05 18:00:31] Complate to parse - rkdfurgkrp_221132532746
[2017-11-05 18:00:31] Error - Already exists document
[2017-11-05 18:00:31] Complate to parse - eom4128_221133022164
[2017-11-05 18:00:32] Complate to percolate - eom4128_221133022164
[2017-11-05 18:00:32] Complate to parse - 1023cdh_221132998417
[2017-11-05 18:00:32] Error - Already exists document
[2017-11-05 18:00:32] Complate to parse - bow_land_221132947604
[2017-11-05 18:00:32] Error - Already exists document
[2017-11-05 18:00:32] Complate to parse - kyunmom0413_221132899779
[2017-11-05 18:00:32] Error - Already exists document
[2017-11-05 18:00:32] Complate to parse - kjheoo_221132898571
[2017-11-05 18:00:32] Error - Already exists document
[2017-11-05 18:00:33] Complate to parse - rkdguswjdkhj_221132811263
[2017-11-05 18:00:33] Error - Already exists document
[2017-11-05 18:00:33] Click the page - 7page
[2017-11-05 18:00:34] Complate to parse - yosupia_221132826006
[2017-11-05 18:00:34] Error - Already exists document
[2017-11-05 18:00:35] Complate to parse - sandy0464_221132669588
[2017-11-05 18:00:35] Error - Already exists document
[2017-11-05 18:00:35] Complate to parse - kenykim70_221133045912
[2017-11-05 18:00:35] Complate to percolate - kenykim70_221133045912
[2017-11-05 18:00:35] Complate to parse - tastydish_221133041680
[2017-11-05 18:00:36] Complate to percolate - tastydish_221133041680
[2017-11-05 18:00:36] Complate to parse - arti76_221133033428
[2017-11-05 18:00:37] Complate to percolate - arti76_221133033428
[2017-11-05 18:00:37] Complate to parse - beautiful-girl87_221133010572
[2017-11-05 18:00:37] Error - Already exists document
[2017-11-05 18:00:37] Complate to parse - skkgod_221133006671
[2017-11-05 18:00:37] Complate to percolate - skkgod_221133006671
[2017-11-05 18:00:38] Complate to parse - you3757_221132957852
[2017-11-05 18:00:38] Error - Already exists document
[2017-11-05 18:00:38] Complate to parse - jhgeel_221132932119
[2017-11-05 18:00:38] Error - Already exists document
[2017-11-05 18:00:38] Complate to parse - wkd7425_221132895421
[2017-11-05 18:00:38] Error - Already exists document
[2017-11-05 18:00:38] Click the page - 8page
[2017-11-05 18:00:40] Complate to parse - lyu1388_221132886225
[2017-11-05 18:00:40] Error - Already exists document
[2017-11-05 18:00:40] Complate to parse - kidari0727_221132884003
[2017-11-05 18:00:40] Error - Already exists document
[2017-11-05 18:00:40] Complate to parse - dct1028_221132020314
[2017-11-05 18:00:40] Error - Already exists document
[2017-11-05 18:00:40] Complate to parse - maum0577_221132852449
[2017-11-05 18:00:40] Error - Already exists document
[2017-11-05 18:00:40] Complate to parse - iyc21net_221127886486
[2017-11-05 18:00:40] Error - Already exists document
[2017-11-05 18:00:41] Complate to parse - lovely_jung7_221132842605
[2017-11-05 18:00:41] Error - Already exists document
[2017-11-05 18:00:41] Complate to parse - 1429son_221132754432
[2017-11-05 18:00:41] Error - Already exists document
[2017-11-05 18:00:41] Complate to parse - latry_221132627374
[2017-11-05 18:00:41] Error - Already exists document
[2017-11-05 18:00:41] Complate to parse - jongsulim_221131875519
[2017-11-05 18:00:41] Error - Already exists document
[2017-11-05 18:00:41] Complate to parse - springlll8_221116628811
[2017-11-05 18:00:41] Error - Already exists document
[2017-11-05 18:00:41] Click the page - 9page
[2017-11-05 18:00:43] Complate to parse - colorstory_j_221131821320
[2017-11-05 18:00:43] Error - Already exists document
[2017-11-05 18:00:43] Complate to parse - 2remona2_221133019001
[2017-11-05 18:00:43] Error - Already exists document
[2017-11-05 18:00:44] Complate to parse - kdsdb_221133013653
[2017-11-05 18:00:44] Error - Already exists document
[2017-11-05 18:00:44] Complate to parse - rhdmswjd9_221132950444
[2017-11-05 18:00:44] Error - Already exists document
[2017-11-05 18:00:44] Complate to parse - altmqkr0_221132942220
[2017-11-05 18:00:44] Error - Already exists document
[2017-11-05 18:00:44] Complate to parse - pressinfo_221131752283
[2017-11-05 18:00:44] Error - Already exists document
[2017-11-05 18:00:44] Complate to parse - poohhoo_221132835523
[2017-11-05 18:00:44] Error - Already exists document
[2017-11-05 18:00:44] Complate to parse - pressinfo_221131737509
[2017-11-05 18:00:44] Error - Already exists document
[2017-11-05 18:00:44] Complate to parse - himy21_221132025220
[2017-11-05 18:00:44] Error - Already exists document
[2017-11-05 18:00:45] Complate to parse - saeimom_221132973224
[2017-11-05 18:00:45] Error - Already exists document
[2017-11-05 18:00:45] Click the page - 10page
[2017-11-05 18:00:47] Complate to parse - falltime12_221132963871
[2017-11-05 18:00:47] Error - Already exists document
[2017-11-05 18:00:47] Complate to parse - choichokk_221132954164
[2017-11-05 18:00:47] Error - Already exists document
[2017-11-05 18:00:47] Complate to parse - you3757_221132942970
[2017-11-05 18:00:47] Error - Already exists document
[2017-11-05 18:00:47] Complate to parse - joye009_221132924301
[2017-11-05 18:00:47] Error - Already exists document
[2017-11-05 18:00:47] Complate to parse - fastcheonan_221129543570
[2017-11-05 18:00:47] Error - Already exists document
[2017-11-05 18:00:48] Complate to parse - dlrud159_221132202014
[2017-11-05 18:00:48] Error - Already exists document
[2017-11-05 18:00:48] Complate to parse - kgh19941061_221132883831
[2017-11-05 18:00:48] Error - Already exists document
[2017-11-05 18:00:48] Complate to parse - pikellove_221132854758
[2017-11-05 18:00:48] Error - Already exists document
[2017-11-05 18:00:48] Complate to parse - umdh2_221129601528
[2017-11-05 18:00:48] Error - Already exists document
[2017-11-05 18:00:48] Complate to parse - tmddlf_221132852514
[2017-11-05 18:00:48] Error - Already exists document
[2017-11-05 18:00:48] Click the next
[2017-11-05 18:00:48] Click the page - 11page
[2017-11-05 18:00:50] Complate to parse - udud9292_221132657171
[2017-11-05 18:00:50] Error - Already exists document
[2017-11-05 18:00:50] Complate to parse - pky9913_221132841158
[2017-11-05 18:00:50] Error - Already exists document
[2017-11-05 18:00:50] Complate to parse - so01004_221132677651
[2017-11-05 18:00:50] Error - Already exists document
[2017-11-05 18:00:52] Complate to parse - moasimong_221133040393
[2017-11-05 18:00:52] Complate to percolate - moasimong_221133040393
[2017-11-05 18:00:52] Complate to parse - ljessam_221132999966
[2017-11-05 18:00:52] Error - Already exists document
[2017-11-05 18:00:53] Complate to parse - hanaworks_221131353737
[2017-11-05 18:00:53] Error - Already exists document
[2017-11-05 18:00:53] Complate to parse - hyugimom_221132627803
[2017-11-05 18:00:53] Error - Already exists document
[2017-11-05 18:00:53] Complate to parse - gbnadri_221131926408
[2017-11-05 18:00:53] Error - Already exists document
[2017-11-05 18:00:53] Complate to parse - bowwow33_221132823786
[2017-11-05 18:00:53] Error - Already exists document
[2017-11-05 18:00:53] Complate to parse - jbn9988_221132862715
[2017-11-05 18:00:53] Error - Already exists document
[2017-11-05 18:00:53] Click the page - 12page
[2017-11-05 18:00:55] Complate to parse - nicearra_221132247173
[2017-11-05 18:00:55] Error - Already exists document
[2017-11-05 18:00:55] Complate to parse - skkgod_221133040038
[2017-11-05 18:00:56] Complate to percolate - skkgod_221133040038
[2017-11-05 18:00:56] Complate to parse - jklins_221132989943
[2017-11-05 18:00:56] Error - Already exists document
[2017-11-05 18:00:56] Complate to parse - hanbonggi_221132939217
[2017-11-05 18:00:56] Error - Already exists document
[2017-11-05 18:00:56] Complate to parse - seoyeon118_221132931285
[2017-11-05 18:00:56] Error - Already exists document
[2017-11-05 18:00:56] Complate to parse - wjgo1217_221132928434
[2017-11-05 18:00:56] Error - Already exists document
[2017-11-05 18:00:57] Complate to parse - alfshin_221132877340
[2017-11-05 18:00:57] Error - Already exists document
[2017-11-05 18:00:57] Complate to parse - choigoon9250_221129348253
[2017-11-05 18:00:57] Error - Already exists document
[2017-11-05 18:00:57] Complate to parse - changkeun58_221132851776
[2017-11-05 18:00:57] Error - Already exists document
[2017-11-05 18:00:57] Complate to parse - ann7686_221133043917
[2017-11-05 18:00:58] Complate to percolate - ann7686_221133043917
[2017-11-05 18:00:58] Click the page - 13page
[2017-11-05 18:00:59] Complate to parse - chunghwan69_221132968276
[2017-11-05 18:00:59] Error - Already exists document
[2017-11-05 18:01:00] Complate to parse - hyesun0516_221132940797
[2017-11-05 18:01:00] Error - Already exists document
[2017-11-05 18:01:00] Complate to parse - projinny_221132934673
[2017-11-05 18:01:00] Error - Already exists document
[2017-11-05 18:01:00] Complate to parse - redkong4917_221132934207
[2017-11-05 18:01:00] Error - Already exists document
[2017-11-05 18:01:00] Complate to parse - zazaza52_221132926944
[2017-11-05 18:01:00] Error - Already exists document
[2017-11-05 18:01:00] Complate to parse - wana8484_221132913798
[2017-11-05 18:01:00] Error - Already exists document
[2017-11-05 18:01:00] Complate to parse - yl2850_221132219675
[2017-11-05 18:01:00] Error - Already exists document
[2017-11-05 18:01:01] Complate to parse - chae3385_221132904082
[2017-11-05 18:01:01] Error - Already exists document
[2017-11-05 18:01:01] Complate to parse - seongsoo1112_221132755127
[2017-11-05 18:01:01] Error - Already exists document
[2017-11-05 18:01:01] Complate to parse - ppo1127_221132882495
[2017-11-05 18:01:01] Error - Already exists document
[2017-11-05 18:01:01] Click the page - 14page
[2017-11-05 18:01:03] Complate to parse - sunshine_308_221132878273
[2017-11-05 18:01:03] Error - Already exists document
[2017-11-05 18:01:03] Complate to parse - skysolfa_221132877847
[2017-11-05 18:01:03] Error - Already exists document
[2017-11-05 18:01:03] Complate to parse - eunmi4222_221132866448
[2017-11-05 18:01:03] Error - Already exists document
[2017-11-05 18:01:03] Complate to parse - happy-psycho_221132640860
[2017-11-05 18:01:03] Error - Already exists document
[2017-11-05 18:01:04] Complate to parse - twins_0415_221132856663
[2017-11-05 18:01:04] Error - Already exists document
[2017-11-05 18:01:04] Complate to parse - seoyh1047_221132852803
[2017-11-05 18:01:04] Error - Already exists document
[2017-11-05 18:01:04] Complate to parse - ppo1127_221132852383
[2017-11-05 18:01:04] Error - Already exists document
[2017-11-05 18:01:04] Complate to parse - hesperus_10_221132848936
[2017-11-05 18:01:04] Error - Already exists document
[2017-11-05 18:01:04] Complate to parse - jkminiss_221132845837
[2017-11-05 18:01:04] Error - Already exists document
[2017-11-05 18:01:04] Complate to parse - amlee74_221132837017
[2017-11-05 18:01:04] Error - Already exists document
[2017-11-05 18:01:04] Click the page - 15page
[2017-11-05 18:01:06] Complate to parse - mango0527_221132608895
[2017-11-05 18:01:06] Error - Already exists document
[2017-11-05 18:01:06] Complate to parse - zizinara1004_221132836819
[2017-11-05 18:01:06] Error - Already exists document
[2017-11-05 18:01:07] Complate to parse - wcareer_221132835479
[2017-11-05 18:01:07] Error - Already exists document
[2017-11-05 18:01:07] Complate to parse - oek0218_221132680482
[2017-11-05 18:01:07] Error - Already exists document
[2017-11-05 18:01:07] Complate to parse - cherrytue_221133040159
[2017-11-05 18:01:07] Complate to percolate - cherrytue_221133040159
[2017-11-05 18:01:07] Complate to parse - kgh19941061_221133020753
[2017-11-05 18:01:08] Complate to percolate - kgh19941061_221133020753
[2017-11-05 18:01:08] Complate to parse - rhdmswjd9_221132988611
[2017-11-05 18:01:08] Error - Already exists document
[2017-11-05 18:01:09] Complate to parse - arnicalove_221132969960
[2017-11-05 18:01:09] Error - Already exists document
[2017-11-05 18:01:09] Complate to parse - pinkwona_221132964165
[2017-11-05 18:01:09] Error - Already exists document
[2017-11-05 18:01:09] Complate to parse - jeju_blue_221132943981
[2017-11-05 18:01:09] Error - Already exists document
[2017-11-05 18:01:09] Click the page - 16page
[2017-11-05 18:01:11] Complate to parse - shoogy80_221132907199
[2017-11-05 18:01:11] Error - Already exists document
[2017-11-05 18:01:11] Complate to parse - choifoxx_221132747082
[2017-11-05 18:01:11] Error - Already exists document
[2017-11-05 18:01:11] Complate to parse - jgs9396_221132838329
[2017-11-05 18:01:11] Error - Already exists document
[2017-11-05 18:01:12] Complate to parse - kdhnim_221131170448
[2017-11-05 18:01:12] Error - Already exists document
[2017-11-05 18:01:12] Complate to parse - mokchon27_221133048907
[2017-11-05 18:01:12] Complate to percolate - mokchon27_221133048907
[2017-11-05 18:01:12] Complate to parse - lcu99_221133034936
[2017-11-05 18:01:13] Complate to percolate - lcu99_221133034936
[2017-11-05 18:01:13] Complate to parse - rgmong_221133028620
[2017-11-05 18:01:13] Complate to percolate - rgmong_221133028620
[2017-11-05 18:01:13] Complate to parse - lss3178_221133025300
[2017-11-05 18:01:14] Complate to percolate - lss3178_221133025300
[2017-11-05 18:01:14] Complate to parse - ppo1127_221132990327
[2017-11-05 18:01:14] Error - Already exists document
[2017-11-05 18:01:14] Complate to parse - saladin324_221132985694
[2017-11-05 18:01:14] Error - Already exists document
[2017-11-05 18:01:14] Click the page - 17page
[2017-11-05 18:01:16] Complate to parse - prkac_221131548889
[2017-11-05 18:01:16] Complate to percolate - prkac_221131548889
[2017-11-05 18:01:16] Complate to parse - kje881129_221132953880
[2017-11-05 18:01:16] Error - Already exists document
[2017-11-05 18:01:17] Complate to parse - tuvenus_221132775159
[2017-11-05 18:01:17] Error - Already exists document
[2017-11-05 18:01:17] Complate to parse - na6624_221131768614
[2017-11-05 18:01:17] Error - Already exists document
[2017-11-05 18:01:17] Complate to parse - ddooru_221132898911
[2017-11-05 18:01:17] Error - Already exists document
[2017-11-05 18:01:17] Complate to parse - sfoods_221132890551
[2017-11-05 18:01:17] Error - Already exists document
[2017-11-05 18:01:17] Complate to parse - hada84_221132697055
[2017-11-05 18:01:17] Error - Already exists document
[2017-11-05 18:01:17] Complate to parse - ksojune_221132860426
[2017-11-05 18:01:17] Error - Already exists document
[2017-11-05 18:01:18] Complate to parse - coolj21104_221132860875
[2017-11-05 18:01:18] Error - Already exists document
[2017-11-05 18:01:18] Complate to parse - simrok_221132774556
[2017-11-05 18:01:18] Error - Already exists document
[2017-11-05 18:01:18] Click the page - 18page
[2017-11-05 18:01:20] Complate to parse - lightsout_221132783345
[2017-11-05 18:01:20] Error - Already exists document
[2017-11-05 18:01:20] Complate to parse - 333goo_221132719752
[2017-11-05 18:01:20] Error - Already exists document
[2017-11-05 18:01:20] Complate to parse - 2000happy__221132704390
[2017-11-05 18:01:20] Error - Already exists document
[2017-11-05 18:01:20] Complate to parse - bk85219_221129758705
[2017-11-05 18:01:20] Error - Already exists document
[2017-11-05 18:01:20] Complate to parse - wannabeh6_221133023811
[2017-11-05 18:01:20] Error - Already exists document
[2017-11-05 18:01:21] Complate to parse - borms_221132996247
[2017-11-05 18:01:21] Error - Already exists document
[2017-11-05 18:01:21] Complate to parse - futurecode1_221132987300
[2017-11-05 18:01:21] Error - Already exists document
[2017-11-05 18:01:21] Complate to parse - heebong07_221132980450
[2017-11-05 18:01:21] Error - Already exists document
[2017-11-05 18:01:21] Complate to parse - repairmaster1_221132978445
[2017-11-05 18:01:21] Complate to percolate - repairmaster1_221132978445
[2017-11-05 18:01:22] Complate to parse - kar7801_221132958946
[2017-11-05 18:01:22] Error - Already exists document
[2017-11-05 18:01:22] Click the page - 19page
[2017-11-05 18:01:23] Complate to parse - dropy_221132940785
[2017-11-05 18:01:23] Error - Already exists document
[2017-11-05 18:01:24] Complate to parse - songjh2948_221132932877
[2017-11-05 18:01:24] Error - Already exists document
[2017-11-05 18:01:24] Complate to parse - san5234_221132928640
[2017-11-05 18:01:24] Error - Already exists document
[2017-11-05 18:01:24] Complate to parse - kgh19941061_221132924105
[2017-11-05 18:01:24] Error - Already exists document
[2017-11-05 18:01:24] Complate to parse - cher__221132906448
[2017-11-05 18:01:24] Error - Already exists document
[2017-11-05 18:01:24] Complate to parse - syk2934_221132867998
[2017-11-05 18:01:24] Error - Already exists document
[2017-11-05 18:01:24] Complate to parse - dolpul1226_221132844448
[2017-11-05 18:01:24] Error - Already exists document
[2017-11-05 18:01:25] Complate to parse - nopqda_221132816995
[2017-11-05 18:01:25] Error - Already exists document
[2017-11-05 18:01:25] Complate to parse - goodboy0614_221132947070
[2017-11-05 18:01:25] Error - Already exists document
[2017-11-05 18:01:25] Complate to parse - face8901_221133015509
[2017-11-05 18:01:25] Error - Already exists document
[2017-11-05 18:01:25] Click the page - 20page
[2017-11-05 18:01:27] Complate to parse - ta0reumdal_221132991632
[2017-11-05 18:01:27] Complate to percolate - ta0reumdal_221132991632
[2017-11-05 18:01:27] Complate to parse - parksg1110_221132935950
[2017-11-05 18:01:27] Error - Already exists document
[2017-11-05 18:01:27] Complate to parse - rlaskfl26_221132931407
[2017-11-05 18:01:27] Error - Already exists document
[2017-11-05 18:01:27] Complate to parse - futurecode1_221132907489
[2017-11-05 18:01:27] Error - Already exists document
[2017-11-05 18:01:28] Complate to parse - stu3856_221132903843
[2017-11-05 18:01:28] Error - Already exists document
[2017-11-05 18:01:28] Complate to parse - kmb125_221132873237
[2017-11-05 18:01:28] Error - Already exists document
[2017-11-05 18:01:28] Complate to parse - lkmba_221132870878
[2017-11-05 18:01:28] Error - Already exists document
[2017-11-05 18:01:28] Complate to parse - gachi___221132826139
[2017-11-05 18:01:28] Error - Already exists document
[2017-11-05 18:01:28] Complate to parse - rys21c_221132664829
[2017-11-05 18:01:28] Error - Already exists document
[2017-11-05 18:01:29] Complate to parse - whlee0517_221132844197
[2017-11-05 18:01:29] Error - Already exists document
[2017-11-05 18:01:29] Click the next
[2017-11-05 18:01:29] Complate stored which 18 posts scrapped
[2017-11-05 18:01:29] Scrapping end, Process time: 86.4679281712s
